Date,Open,High,Low,Close,Volume
2021-02-25,311.4931473273802,314.05183592483166,301.6556822348677,303.19671630859375,110182600
2021-02-26,306.1236421449601,309.2832327779963,301.3066883829016,304.46630859375,104739800
2021-03-01,309.43841929948087,313.9646247773267,308.149388207386,313.6253967285156,49164500
2021-03-02,314.2651074953915,314.3426309764439,308.34327186453856,308.5952453613281,48370000
2021-03-03,307.50008065596217,308.4402119760718,299.5816815295871,299.63983154296875,86301100
2021-03-04,299.271473379869,302.43109488919055,290.86844305731273,294.735595703125,139131600
2021-03-05,297.3523268447944,300.0757927695711,288.29027630033136,299.1744384765625,121523700
2021-03-08,298.63171026100616,300.51197202969576,290.2868618525755,290.70361328125,88409800
2021-03-09,298.0017680987758,304.06900708490633,297.4687166333101,302.1693420410156,80391100
2021-03-10,306.42413809997134,306.7245895600071,300.6186042767961,301.3067321777344,76798100
2021-03-11,306.0461300606246,310.01017856024106,305.1544772146569,308.2462463378906,53484800
2021-03-12,304.1949616046045,308.4304164004417,301.8010513316527,305.7456970214844,69315600
2021-03-15,306.0655674633329,309.1767104053718,304.42760697615097,309.0119323730469,42955700
2021-03-16,311.2024345404228,314.216681390136,309.2737235475164,310.7081298828125,54925900
2021-03-17,307.6744173190195,313.87732901291446,305.9589039878514,311.98736572265625,78258700
2021-03-18,307.1122819567353,308.0911894225714,301.97550229781075,302.4310302734375,82718100
2021-03-19,302.2663729684122,305.03831844868324,300.12443526399585,303.4972839355469,78446200
2021-03-22,305.8892642780777,311.2557415596167,305.8892642780777,309.188720703125,56194800
2021-03-23,310.27557130915926,311.5953417949714,307.02462512975313,307.83978271484375,53455400
2021-03-24,309.20815794592994,309.24698344349076,302.50248217460296,302.6480407714844,64803700
2021-03-25,300.8042221864616,303.6378911365038,298.3005255349611,302.1239929199219,78729000
2021-03-26,301.91052690579824,306.9761737612359,300.513134656362,306.65594482421875,63519600
2021-03-29,306.12221392245704,307.61665508549305,303.23032130763187,306.568603515625,54608000
2021-03-30,304.60832640159686,305.5981544684456,302.3278096829393,305.0256042480469,44635700
2021-03-31,306.81118082295455,311.2557376046905,306.47152436840304,309.693359375,55032500
2021-04-01,313.5168281402014,315.1083179450452,313.2645068625954,314.97247314453125,55685600
2021-04-05,317.4567949509735,322.02751230877504,317.2141874323933,321.2608642578125,42172500
2021-04-06,320.9503235455035,322.988202846914,320.2612969247598,321.03765869140625,33537200
2021-04-07,320.56210195660134,322.6485499735727,319.6304975270625,321.81396484375,32046400
2021-04-08,324.6670179837022,325.3560149056183,323.8712583751965,325.171630859375,29940800
2021-04-09,323.81312481383054,327.34550476932856,323.0756180393598,327.1416931152344,36664900
2021-04-12,326.10337642585216,327.13203008038977,324.83211521854287,326.7147521972656,25833000
2021-04-13,328.2382729444184,330.9942909199149,328.0247771343008,330.52850341796875,30374000
2021-04-14,330.7711732196857,330.8973338969401,325.7443513802952,326.55950927734375,42564300
2021-04-15,329.43190098231787,331.8968016818083,326.278003217147,331.50860595703125,36342800
2021-04-16,332.03272594755407,332.11037695716146,330.02392809032045,331.8968811035156,40860100
2021-04-19,330.32476466150547,331.4795494048191,326.93794297479013,328.8594055175781,34533100
2021-04-20,328.19948056208375,329.4804258212704,324.49243037196,326.46240234375,38081800
2021-04-21,325.1814445924262,329.4416472865148,324.0945675321625,329.25726318359375,36598100
2021-04-22,328.86909773930853,329.84921208226183,324.13339372501684,325.2882080078125,45936100
2021-04-23,325.9189800210378,330.6934798949631,325.9189800210378,329.3834228515625,36381900
2021-04-26,329.62601091696735,331.80947868051476,328.8787607730623,331.5280456542969,30812000
2021-04-27,331.8191306135299,332.0326264031691,329.1407638887171,330.0917663574219,33187200
2021-04-28,329.76184556196415,330.7711011449007,328.32559837144595,328.9757995605469,33615700
2021-04-29,332.2461477907984,332.66342562514154,326.937893972097,330.15972900390625,37708900
2021-04-30,327.71426309227223,330.19856182815215,327.08345982266536,327.99566650390625,38263400
2021-05-03,329.1990171967041,329.9462377206667,325.80251180840315,326.2489013671875,29729700
2021-05-04,323.6966311429197,324.01688963010014,316.56396466012313,320.3777770996094,65147000
2021-05-05,322.42544572238677,323.28914284720815,318.52432683741387,319.3006591796875,46219300
2021-05-06,319.03865328165426,321.86260881707943,316.79696180980204,321.70733642578125,46814300
2021-05-07,324.4827360878982,326.69531572419015,321.88199030080017,324.3177795410156,53324500
2021-05-10,322.9396968116653,323.11436710542796,315.92347719379603,316.1272888183594,60700500
2021-05-11,310.2465441500883,316.4864031754288,309.58662911215885,315.6906433105469,71963600
2021-05-12,310.76085593256374,313.08016857875674,306.65592575857204,307.5196228027344,91164900
2021-05-13,310.4601135435481,312.86676203566515,307.52939471627036,309.8972473144531,69877800
2021-05-14,313.0608001261645,317.6509161897484,312.5561574496169,316.7387390136719,44370000
2021-05-17,315.03075656808636,316.7192956178089,311.9447956788766,314.8172607421875,39395000
2021-05-18,315.76829333055844,316.99101523005356,312.42029733332146,312.6920166015625,36528500
2021-05-19,307.296352361446,313.35182578915607,306.94698217860093,313.0509948730469,66319100
2021-05-20,314.5359093397769,319.9606119432332,314.3127292923919,319.10662841796875,46466100
2021-05-21,320.65921696982167,321.0764948131622,316.98130814338737,317.3403625488281,50330400
2021-05-24,319.63047884094857,323.80334501576795,317.23351589770846,322.6776428222656,32475800
2021-05-25,324.1915634161339,324.9096721530307,321.9498724424178,323.12408447265625,31280300
2021-05-26,323.7937440335758,324.7156349543194,323.1047468839372,324.2498474121094,25444900
2021-05-27,323.80342174637593,324.6476911877741,322.8329916546215,323.0367736816406,27931700
2021-05-28,324.24013972588364,325.64727538816913,323.73552667394773,324.0557556152344,29927400
2021-06-01,325.3851937858449,325.8607246630837,321.62963411689003,322.9785461425781,31145400
2021-06-02,323.39584866403806,324.45361397756494,321.891693772137,323.6093444824219,22047900
2021-06-03,320.77560694869044,322.0468678093092,318.5727416317402,320.24188232421875,37057800
2021-06-04,322.03724805700716,326.1227506563772,321.9693108395276,325.6763610839844,38736500
2021-06-07,325.1426050715648,326.7050129897003,324.4536079675706,326.64678955078125,32611900
2021-06-08,328.39349168347985,329.25718856090725,325.1231474652468,326.802001953125,27282800
2021-06-09,328.17032716042206,328.9466593167887,326.69525460208257,326.879638671875,21485300
2021-06-10,327.21932601863756,330.3926217670131,326.77293646730095,330.285888671875,33702100
2021-06-11,330.29561384013823,331.1593109469786,329.6454421804354,331.14959716796875,21222800
2021-06-14,331.5765725355183,334.3325906574946,330.3926465465192,334.3229064941406,27827700
2021-06-15,333.9735324102014,334.28407716789974,331.4212963603784,332.1394348144531,35963800
2021-06-16,332.60518611807436,333.6726650969372,327.4716324725193,330.9263610839844,55399500
2021-06-17,329.9171215293265,336.1375820099637,329.86861187050766,335.1283264160156,59722700
2021-06-18,333.4689654467027,334.6140660817932,331.7512848788848,332.49853515625,55414900
2021-06-21,332.6899065192554,334.8856325179715,330.47476007480685,334.56500244140625,32992600
2021-06-22,334.3609813550357,338.1306232649226,334.0598013761098,337.6837158203125,28941600
2021-06-23,337.62537705205324,338.9952743346827,337.0132921332687,337.84881591796875,27188500
2021-06-24,339.78223061494685,341.46300322274897,339.2381617228856,339.93768310546875,32581600
2021-06-25,340.5011783527263,340.7440673140973,338.9175375806625,339.5198974609375,28682800
2021-06-28,340.8023657602307,343.78504938710785,340.74407478018696,343.6490173339844,39130300
2021-06-29,343.47411498284237,344.9217236125262,342.63859124073826,344.892578125,29426000
2021-06-30,344.73715767940706,345.12580374858084,343.76560180553736,344.3485412597656,32724000
2021-07-01,343.99874971543665,344.98972590141256,342.64827299824105,344.4845275878906,29290000
2021-07-02,346.37905856390046,348.7593821022505,346.1458946628319,348.43878173828125,32727200
2021-07-06,349.041162328563,350.22646164532887,346.349933662475,349.9447021484375,38842400
2021-07-07,352.1404086390429,352.4415885625739,348.7302383215752,350.6830749511719,35265200
2021-07-08,345.6212203305233,349.42000673152563,344.3387893212388,348.5650329589844,50890000
2021-07-09,347.9821789306915,351.2174469313186,347.39923947890736,350.74139404296875,35184500
2021-07-12,352.140412577946,352.56789950313225,350.56646727183477,352.11126708984375,25717700
2021-07-13,351.73234609498456,355.07450042851514,351.2562932394713,352.11126708984375,39723000
2021-07-14,354.45271602599973,355.09394645998833,351.9169694297803,352.7427978515625,35336400
2021-07-15,352.65539939416243,352.85941784757176,348.2639474000678,350.2653503417969,53391600
2021-07-16,351.12027558621315,352.1015564750905,347.0785997230479,347.4283752441406,47262000
2021-07-19,343.97930607789306,345.07716883415947,342.02649915567275,344.5816955566406,64404600
2021-07-20,345.5144438789271,350.0321730725412,343.73647990399576,348.5845642089844,42183700
2021-07-21,348.1570403811089,351.2757263183594,347.9335718645994,351.2757263183594,30259900
2021-07-22,351.47976394470055,353.6074737175383,351.47976394470055,353.5977783203125,30252200
2021-07-23,354.91908737955197,358.00862805980915,353.5686400813842,357.7268981933594,31960800
2021-07-26,357.0369588019952,358.39716036483674,356.1722897336992,358.0085144042969,28438100
2021-07-27,357.74629184182237,357.74629184182237,349.9155541597789,354.0640869140625,57933100
2021-07-28,355.20081650644175,356.9982007174381,352.9079293355111,355.42425537109375,42066200
2021-07-29,354.86073139011114,357.221604704828,354.86073139011114,356.0557556152344,25672500
2021-07-30,352.13068516979905,354.78304316742987,352.10153968189235,354.2001037597656,36484600
2021-08-02,355.86145466317794,356.4443940688661,353.520001644176,354.229248046875,27334100
2021-08-03,354.8898941335919,356.4929552406913,351.7031923611625,356.3763732910156,35558500
2021-08-04,356.33756341711404,357.8434929221903,355.23000505712656,356.891357421875,29602200
2021-08-05,357.70745184817855,359.38825426520106,356.99823500160903,359.15509033203125,21443900
2021-08-06,357.89199016381457,358.8635459227193,356.4735270576817,357.5810852050781,33332100
2021-08-09,358.03774270014765,358.76640957041377,356.9399095212192,358.2417907714844,25960200
2021-08-10,358.75669560360734,359.048150476815,355.22021834453176,356.405517578125,35130800
2021-08-11,357.66858234224264,358.1640556605862,354.4624302700103,355.79345703125,34249800
2021-08-12,355.28826849142246,357.4353986623692,353.9377916002742,357.075927734375,25969200
2021-08-13,357.4257142792874,358.65957959844343,356.93021128244163,358.3292541503906,19336200
2021-08-16,357.21191400352564,358.52349054036375,353.35483650780424,358.4846496582031,34856900
2021-08-17,355.7351853099892,356.70674120576933,352.89825869804963,355.3271484375,44793900
2021-08-18,354.79274854455855,356.1917913024979,351.57690114042134,351.9072265625,38541900
2021-08-19,349.9738430679288,355.27852960997615,349.7212290637019,353.6074523925781,48499400
2021-08-20,354.67619635934994,357.6686051509274,354.3652913538164,357.270263671875,39486000
2021-08-23,358.3097851058622,363.30359639946914,358.30008970905754,362.6138000488281,34034700
2021-08-24,363.2064510749859,364.32373442077983,362.7400935730356,363.72137451171875,21732900
2021-08-25,363.97395124012723,364.71234313017925,363.225834304302,364.13909912109375,20441900
2021-08-26,363.2841463984758,363.96421764744815,361.3896007880284,361.8268127441406,29133300
2021-08-27,362.45831971800555,365.8490398813782,361.97254183101103,365.3438415527344,27104700
2021-08-30,366.13080831041503,369.92959503754474,366.1113582187609,369.4438171386719,27295700
2021-08-31,369.686738600358,369.75472497853656,367.59786973187414,369.1426696777344,29628200
2021-09-01,370.20163673041526,371.8241183407126,369.5506812873745,369.75469970703125,28138300
2021-09-02,371.10515311883734,371.43547851776793,368.3653587724071,369.5798034667969,25453400
2021-09-03,368.43342101017794,371.1149247196273,368.41400056646177,370.7165832519531,24605400
2021-09-07,370.8234185329037,371.8921358655914,369.66726473429577,371.2411804199219,23970200
2021-09-08,371.06631894293287,371.06631894293287,367.68532355818826,369.94903564453125,32949200
2021-09-09,370.1725350030054,371.2800933473203,368.4334415834956,368.67633056640625,29399000
2021-09-10,370.3862376026058,371.1051794247979,365.54787892335725,365.8782043457031,40249400
2021-09-13,368.20992181049735,368.63740873289976,363.57561133523944,365.6255798339844,48741800
2021-09-14,367.1120810732379,367.84074796435834,363.6339241587504,364.5860595703125,41826600
2021-09-15,365.04270476619996,367.64646743225006,362.7498174509155,367.29669189453125,34097900
2021-09-16,365.96567551839905,368.12253083905205,364.0420137793934,367.54931640625,35193100
2021-09-17,367.0732135319667,367.12177946136876,362.15714363548017,363.1966857910156,60912300
2021-09-20,357.40376972992254,359.14479138311134,351.0524764345331,355.69195556640625,76203200
2021-09-21,357.5203744709026,358.71672357721854,355.0012589193847,356.1295166015625,41927500
2021-09-22,357.04385306817227,360.91494318773044,355.9447730023296,359.45599365234375,46972900
2021-09-23,360.61345840433813,363.8036937916766,359.9715169951143,362.772705078125,44652000
2021-09-24,360.50644858915405,363.53135293153184,360.13684326605903,363.11309814453125,36056800
2021-09-27,360.06877162163283,361.0900244643273,357.6663667698871,360.21466064453125,43338100
2021-09-28,355.66268138479546,360.1659467251665,349.51563440592855,350.0213928222656,97701600
2021-09-29,351.285861353883,353.42563606941854,348.8251011374554,349.44757080078125,58076600
2021-09-30,351.09133108312494,352.75452518256225,347.3272461664179,348.1636962890625,61384600
2021-10-01,348.7862203586933,351.36369202460725,344.68170766871515,350.3229675292969,56375500
2021-10-04,348.70837747868603,349.0390691415434,340.73280457366985,342.9698486328125,76766000
2021-10-05,344.0300329676691,349.8463893796275,343.8063463595513,347.599609375,47232900
2021-10-06,344.3898900585049,350.0992708754434,343.4853484647592,349.8269348144531,56806500
2021-10-07,352.87126041417304,355.68218419014494,352.3363241069865,353.03662109375,39411200
2021-10-08,354.11619466511115,354.3496467593131,350.74115710996455,351.276123046875,41822300
2021-10-11,349.739345608254,353.26030184571573,348.49437661062404,348.5819396972656,34847200
2021-10-12,350.03115471683304,350.4688217397953,346.7242085862634,347.36614990234375,43905100
2021-10-13,349.67133797686546,350.81903791994165,347.64824449111086,350.1479187011719,40120800
2021-10-14,353.7369527460509,356.8104770623566,353.07556932773923,356.59649658203125,43433900
2021-10-15,357.81224256758895,358.95994241517684,356.7812539340061,358.8432312011719,40419900
2021-10-18,357.54958181402935,362.66564059093747,356.946554138747,362.45166015625,34513500
2021-10-19,363.5215283156259,365.2430777774369,362.50027569432086,365.1944580078125,29091000
2021-10-20,365.65158418498294,366.26434760986103,363.23944410928465,364.7178649902344,31390300
2021-10-21,363.9203769979809,367.13978994323423,363.6188631341587,366.94525146484375,25469300
2021-10-22,365.690584912923,366.65348213428575,362.1988358244689,363.8620300292969,36275800
2021-10-25,365.2819622426849,368.5013743501551,363.3366966946112,367.58709716796875,32597800
2021-10-26,369.8243282162743,372.23643952875545,367.5678120935454,368.74468994140625,47191300
2021-10-27,369.19203648262067,372.66434356126393,368.92943624733016,369.6005554199219,45760500
2021-10-28,371.49712073712357,373.95788060605577,370.7287324914986,373.7049865722656,38007000
2021-10-29,370.6314896648021,375.7086345786651,370.28135606914276,375.54327392578125,37310100
2021-11-01,375.98099303268674,376.95362598852097,373.8995739420506,376.8271789550781,30765300
2021-11-02,376.2143775832775,378.8794117981003,376.16575781333955,378.4028015136719,25135300
2021-11-03,378.8891678338036,382.83805538248043,377.84847309738126,382.4198303222656,33748900
2021-11-04,383.6842918645844,388.2751209954125,383.1396197374018,387.3219299316406,40265300
2021-11-05,389.0920916180877,390.016075106371,386.29090398738106,387.6914978027344,43383800
2021-11-08,387.6623426124407,388.68359539126715,386.5243489401909,387.1662902832031,29256300
2021-11-09,388.2361580537664,388.63494111094883,383.1395710756906,384.5012512207031,50490700
2021-11-10,381.7293275645243,384.5402218889665,376.9245175044946,378.850341796875,54937400
2021-11-11,381.8265197042397,382.0015865093536,379.560268335903,379.90069580078125,32243000
2021-11-12,381.04841716504535,384.433190667977,379.4533144906086,383.89825439453125,34730600
2021-11-15,385.07507895448435,385.39603473785365,381.36935013449727,383.8106384277344,33716900
2021-11-16,383.0812526688252,387.0398764491549,382.8867438612393,386.5438537597656,27872900
2021-11-17,386.86478860727243,388.78087686824887,385.78518018894584,386.7480773925781,28703300
2021-11-18,388.790632436788,391.26109909299385,386.5730301977901,390.7553405761719,45721500
2021-11-19,392.3893183809995,394.2081373154626,391.5625744064973,392.9339904785156,45191700
2021-11-22,394.4707728765568,397.5248250612639,388.26536958827234,388.3723449707031,61715400
2021-11-23,387.2147538743749,389.27675993947827,382.16681793947146,386.6020202636719,70098700
2021-11-24,384.12193650748134,388.12917964465845,381.7973591150483,387.8471374511719,46954400
2021-11-26,385.2695892759179,386.660476829211,379.10310048381626,380.4939880371094,51533300
2021-11-29,385.0556850127537,389.76322507789195,384.3262102771607,388.7516784667969,54447100
2021-11-30,387.86664096167675,390.2106903823826,381.02903119980994,383.0423889160156,81332700
2021-12-01,387.380284034445,389.52008858463853,376.0588509406697,376.52569580078125,77766500
2021-12-02,375.2418121657415,381.01925475492664,373.8217762489856,379.2393493652344,84416600
2021-12-03,380.60096618273656,381.6027768520608,368.53058869788106,372.64483642578125,105349100
2021-12-06,373.1311855550033,376.9925395765384,368.9196682345571,375.630859375,67588800
2021-12-07,382.27396962972693,387.5553600113219,382.2350559963303,386.9425964355469,56005300
2021-12-08,387.2733248388635,388.87816347739977,385.3766784681533,388.67388916015625,39204000
2021-12-09,387.4482705704494,389.24764713470034,382.76017348675015,382.9547119140625,49973700
2021-12-10,385.76576246490276,387.3803370861821,382.5949688378498,387.11773681640625,52545800
2021-12-13,387.1079592169525,387.42891506760265,381.15544961837924,381.5250549316406,50166400
2021-12-14,376.70077836090985,379.4144329532964,373.1312315950935,377.576171875,75199200
2021-12-15,377.32328667944887,386.5438591406734,373.3743986733699,386.1839599609375,73858000
2021-12-16,387.1467959162522,387.5747567536777,374.6678995710291,376.2532958984375,82591400
2021-12-17,372.83944373938226,378.5390893019202,371.3221384349322,374.376220703125,80492500
2021-12-20,369.65383235643225,371.5334044386726,367.60868840628507,370.74456787109375,65336800
2021-12-21,374.0167620264136,379.353608869592,370.26736624903543,379.0419616699219,48899500
2021-12-22,378.7498329492057,383.8626780914225,378.0876049017559,383.6581726074219,37042200
2021-12-23,384.0087075166377,388.02106837414027,383.84316538472837,386.550537109375,29595500
2021-12-27,387.84583056663473,392.939208984375,387.81661549702426,392.939208984375,32820700
2021-12-28,393.8351009210368,394.0103913134731,390.241499274539,391.11798095703125,33113700
2021-12-29,391.25438777123253,392.52041372779274,388.68334280550386,391.0596008300781,32248500
2021-12-30,390.84530882119145,393.0268094113681,389.3065991298355,389.89093017578125,23850100
2021-12-31,389.21898010882563,390.5823994941913,386.9595824300405,387.4562683105469,34752900
2022-01-03,388.62492150092214,391.4394353469124,386.51162877090127,391.18621826171875,40575900
2022-01-04,391.7315229734754,391.7704863003815,383.0153583878723,386.1122741699219,58027200
2022-01-05,384.42752842245307,385.5475087995641,373.9973322265807,374.25054931640625,75739800
2022-01-06,372.42943304347233,377.2306314972155,370.19925011866803,373.98760986328125,70814300
2022-01-07,373.99729091228744,375.6821057032982,368.1637879896817,369.93621826171875,72652300
2022-01-10,365.0279391905365,370.69590044692626,359.6618768929974,370.1797180175781,91770500
2022-01-11,369.4493143206494,375.906112223643,367.3652366626688,375.7405700683594,68295700
2022-01-12,378.31160870654446,380.0061720189423,374.9517565939594,377.2306213378906,54576400
2022-01-13,378.61347148673974,379.2951960521045,366.85881976807036,367.7937316894531,77994000
2022-01-14,365.27142052289753,370.41348098310857,365.0668853086839,370.0823669433594,80121200
2022-01-18,364.26829048052855,366.3913312973548,360.1098243286915,360.86944580078125,75450900
2022-01-19,362.4276169600093,364.9012680659936,356.6427964175311,356.90576171875,81791500
2022-01-20,360.1292904684734,364.10268789792946,351.73449165384477,352.2701110839844,88610700
2022-01-21,350.07894570355364,352.7181393726713,342.21976511466244,342.502197265625,143388900
2022-01-24,336.87320642826637,344.7323871817224,325.4204234632394,344.07012939453125,198685800
2022-01-25,337.613389137773,341.8594715046256,332.7537308094478,336.0941162109375,124398400
2022-01-26,343.69035417715276,347.5566405149398,331.87724139745393,335.5682373046875,146559500
2022-01-27,340.2720264541344,342.0931685236825,331.1662863860783,332.1888732910156,95255700
2022-01-28,334.0684086431916,342.8235371800627,329.12113570448446,342.6092834472656,108167900
2022-01-31,343.97275169174054,354.14973026653894,342.33661867714983,353.5653991699219,94326400
2022-02-01,354.9092440217427,356.62327345933784,349.7574668894843,355.97076416015625,74433000
2022-02-02,360.10006059259797,360.43117455474135,354.7729626939763,358.86322021484375,78777100
2022-02-03,349.1634773534148,352.4746471186195,343.25204770428917,344.3135681152344,95384800
2022-02-04,344.82972180603156,351.9584954869843,342.7748593755462,348.6570739746094,86318300
2022-02-07,349.25114058242553,351.61765032861587,344.5960180338166,345.8523254394531,58198100
2022-02-08,344.71286787681044,350.8288031286312,343.5831690442686,349.7380676269531,64720900
2022-02-09,354.2568206820644,357.2271278891496,352.65965123069503,357.14923095703125,55766400
2022-02-10,350.1276521478093,356.9155644682543,347.22552265055316,349.0661315917969,112468500
2022-02-11,349.0660585915042,350.6632280836238,336.76601084292554,337.99310302734375,101569100
2022-02-14,337.43811180664386,341.8108330026786,334.9060592879876,338.4119873046875,80254400
2022-02-15,343.6902926132209,347.0598924072058,342.6287722357038,346.826171875,55128800
2022-02-16,344.57655164209007,347.7611130431249,341.54778412878585,346.7385559082031,58947100
2022-02-17,343.5247302610099,344.2259215973404,336.006412490477,336.4252014160156,61801400
2022-02-18,337.36014833883615,337.74969251719716,330.2800855630904,332.5881652832031,80001500
2022-02-22,329.64706468518256,335.0520908242243,325.615236105448,329.2477722167969,85967100
2022-02-23,332.40313641940185,333.2406549416096,320.5023786388824,320.81402587890625,86215400
2022-02-24,310.51036496050875,332.1304062718498,309.9455304218847,331.5947570800781,130614100
2022-02-25,332.393311222296,336.9413210602754,328.5757374366996,336.7367858886719,78842100
2022-02-28,333.5619955810024,339.43446169534934,332.40308174554,337.7398986816406,77515500
2022-03-01,336.7173519143617,338.9864680636294,330.0463008202966,332.5686340332031,67407000
2022-03-02,334.11712876141945,339.4831912377867,331.35132644345447,338.14898681640625,70609000
2022-03-03,340.78817997983646,340.89532171846434,331.4584675901399,333.3185729980469,71089400
2022-03-04,330.9617802598061,332.3933781477259,326.1703304000487,328.4881286621094,76936300
2022-03-07,328.47840017883215,329.6373141349506,316.168602423875,316.37310791015625,89933800
2022-03-08,315.5842827764271,324.5049841954412,311.58166951225644,314.902587890625,116153900
2022-03-09,323.08311801855376,327.59216523477136,320.49260625639835,326.23846435546875,64723400
2022-03-10,322.17737461373935,323.82322594560713,318.17473241246887,322.6156005859375,69362700
2022-03-11,325.58596495257655,325.8976121503663,315.43817226185195,315.92510986328125,66228400
2022-03-14,314.68832321154076,318.05792335040644,309.15671876755334,309.85791015625,79802600
2022-03-15,312.497056425142,320.3562358559971,310.8901684049329,319.5771179199219,76471000
2022-03-16,323.4921226654571,331.54605948186617,319.82059431746063,331.42919921875,105243000
2022-03-17,329.5302194874578,335.50008053791174,328.23497826217636,335.441650390625,67810000
2022-03-18,333.7859653329229,342.5995534292545,332.6270515062005,342.307373046875,85446300
2022-03-21,341.4728084465132,343.69598822744615,336.967916745751,341.35577392578125,73799100
2022-03-22,341.8529901766235,348.932074215001,341.47272478785516,348.0642395019531,63345900
2022-03-23,345.1877678450262,348.7468006718368,343.00357038743124,343.06207275390625,70615500
2022-03-24,344.9830661613371,350.73605819925956,342.8281491046148,350.6872863769531,53555300
2022-03-25,350.62872383979783,351.6818260333896,346.0946115385893,350.39471435546875,57584200
2022-03-28,350.38499375841536,355.91370650882885,349.146653754064,355.8161926269531,56833900
2022-03-29,359.70666629001647,362.5636408497807,356.9374452765156,361.9396057128906,68073000
2022-03-30,360.07729010507074,361.73493685192096,356.45975415978955,357.9418640136719,68757700
2022-03-31,358.0881965056466,358.43924060956266,352.6667567080309,353.5053405761719,67011400
2022-04-01,353.7685569114576,354.54860853343536,349.6537206278416,352.8324890136719,54527800
2022-04-04,353.6709123469456,360.1064400002137,353.4076517171352,360.0966796875,45950200
2022-04-05,358.6439089147844,359.3557275043423,350.96027939900637,352.10113525390625,62738700
2022-04-06,346.7869364328608,347.8887807691179,341.8237865192822,344.4565124511719,90077100
2022-04-07,343.46194118095065,347.46953278848014,340.0004213866467,345.2756042480469,63777400
2022-04-08,343.5399586789229,344.2907590548341,339.81514847503445,340.4489440917969,61956100
2022-04-11,336.2170693357857,337.1336461991477,332.05349170625715,332.394775390625,66107400
2022-04-12,337.14344036140125,339.02533633608687,329.6158267055989,330.9906921386719,72790200
2022-04-13,331.33190231102026,338.77176141426696,330.6103532208054,337.71868896484375,61367800
2022-04-14,337.806488782239,338.3232796419303,329.78157510501154,329.99609375,73519400
2022-04-18,328.9430006089207,332.54104552775783,327.4218793147686,330.2496032714844,58560600
2022-04-19,329.60603798055195,338.2062441148995,328.5822166699637,337.6309509277344,56515700
2022-04-20,338.440226895412,338.89851529742356,331.48790762443156,332.7067565917969,65500000
2022-04-21,336.5875435213014,339.20074826366476,324.8963550995924,325.8226623535156,75801000
2022-04-22,325.9786995316237,327.1975484365031,316.86170377171504,317.2907409667969,82562100
2022-04-25,315.6624178317536,321.6786401692086,314.3947969464285,321.3666076660156,101755900
2022-04-26,319.30915688188617,319.49442429308345,308.9635520660258,309.2366027832031,105819600
2022-04-27,309.33413839029913,314.83359976178053,307.1499703456552,308.8661193847656,111204200
2022-04-28,313.8292925866465,321.66893883860865,309.60718236628287,319.8357849121094,99450000
2022-04-29,315.6332260657872,319.07525529254286,304.8098383497503,305.4436340332031,91977900
2022-05-02,305.03405193765815,310.77728344136193,301.9333068279768,310.54327392578125,115511800
2022-05-03,310.56278434940856,313.1662594023677,308.1055950099553,310.87481689453125,78185500
2022-05-04,311.35256472176445,322.0589460045462,306.06765165068026,321.3861389160156,116083400
2022-05-05,317.0665575945601,317.14455084755014,301.9040562178666,305.1998291015625,154607400
2022-05-06,303.20088995546826,307.2377023806188,297.50640122599674,301.5432434082031,139572800
2022-05-09,295.91704956152574,301.64075976693016,288.3504253646002,289.7447814941406,113387300
2022-05-10,296.9213785657699,298.1402275733702,289.17924728892785,293.26483154296875,124124600
2022-05-11,291.0026679881509,296.511860068782,283.69933357058653,284.567138671875,140326100
2022-05-12,280.2865121271832,288.37965712769153,277.8390539510273,283.894287109375,120910900
2022-05-13,288.3504116807122,295.44898680711583,286.75126756774296,294.4154052734375,83684900
2022-05-16,292.670001529711,294.72743401415767,289.7252732031268,291.00262451171875,59190400
2022-05-17,296.8628408025485,298.92024339871153,293.06000854655707,298.53997802734375,62715300
2022-05-18,294.0253689957684,294.71766684563096,282.6266915931184,283.8845520019531,79477100
2022-05-19,282.0806822827589,287.0535923689451,280.4132753536652,282.3634338378906,79920700
2022-05-20,285.8249849206857,286.4782713533356,273.22694793489995,281.4858703613281,91764200
2022-05-23,282.52923369769405,286.5465557453117,280.13054689629246,286.1662902832031,63648400
2022-05-24,280.9495301906734,281.6613188495015,275.2160606409924,280.0816955566406,73491100
2022-05-25,278.58987931690285,286.07851044139545,278.38512100995723,284.0015869140625,67144500
2022-05-26,283.20207322054017,293.42091640244973,282.9192918526736,291.8705139160156,59462200
2022-05-27,295.0004856521635,301.54325911042497,294.88348090288605,301.3970031738281,66985600
2022-05-31,301.36770240722115,303.5713609225471,296.7458072717279,300.5973815917969,60968300
2022-06-01,302.7328732653819,304.85853901035546,296.1608482664755,298.374267578125,65341700
2022-06-02,297.2529655584795,306.72097834437847,295.83908850416947,306.54547119140625,59291300
2022-06-03,301.32873605577254,302.7328525405804,297.321174666632,298.56927490234375,60914700
2022-06-06,303.00587127128927,304.5660039935262,298.0037100512005,299.5638427734375,51785000
2022-06-07,296.23878894920125,302.9278472737371,295.1467050816167,302.14776611328125,44900300
2022-06-08,301.34825485773797,303.9517297604242,299.1250751769183,299.9734191894531,38342100
2022-06-09,298.2864961255871,301.3482294885749,291.77297389502866,291.938720703125,55900500
2022-06-10,286.33203587892865,287.52163383758494,281.19337858382175,281.64190673828125,85963500
