Date,Open,High,Low,Close,Volume
2023-12-14,195.9840185786185,197.56755876987646,194.14314196862804,196.07308959960938,66831600
2023-12-15,195.4990685795855,196.36011872958818,194.9745190512041,195.53866577148438,128538400
2023-12-18,194.07384089090513,194.60829718334298,192.39132294807408,193.8759002685547,55751900
2023-12-19,194.1431515248431,194.92502236186388,193.87592334681435,194.91513061523438,40714100
2023-12-20,194.87555255598716,195.64753172216422,192.82684326171875,192.82684326171875,52242800
2023-12-21,194.08374258350807,195.05366217859583,191.5104692555924,192.67832946777344,46482500
2023-12-22,193.17320815773428,193.40085423729087,190.98593919883143,191.60946655273438,37149600
2023-12-26,191.6193796571302,191.8964996004414,190.84740051477698,191.0651397705078,28919300
2023-12-27,190.51085997155874,191.51046990751823,189.12524544338694,191.1640625,48087700
2023-12-28,192.14391575114956,192.65857351066379,191.18388776405135,191.5896759033203,34049900
2023-12-29,191.9063700376295,192.40122918172025,189.758683164504,190.5504608154297,42672100
2024-01-02,185.2257618242656,186.50250680575422,181.99928581163158,183.73129272460938,82488700
2024-01-03,182.32591573673892,183.96885182302105,181.5440297827802,182.35560607910156,58414500
2024-01-04,180.27718031693732,181.2075179249861,179.0202489631632,180.03965759277344,71983600
2024-01-05,180.11886909142459,180.8809414369887,178.31757423411605,179.3171844482422,62379700
2024-01-08,180.21780632812883,183.6917273170526,179.63387614033877,183.65213012695312,59144500
2024-01-09,182.0289926299427,183.24634194188326,180.85122540618832,183.2364501953125,42841800
2024-01-10,182.45457200324566,184.48348240733844,182.02898528742006,184.27565002441406,46792900
2024-01-11,184.62205313633504,185.12681915669637,181.73207738578324,183.68182373046875,49128400
2024-01-12,184.14696753794814,184.81998377301193,183.28591752878404,184.00840759277344,40477800
2024-01-16,180.28708678689063,182.36548612847807,179.0697224204938,181.74197387695312,65603000
2024-01-17,179.40625114511818,181.04917214343425,178.44622312883942,180.80174255371094,47317400
2024-01-18,184.17668914088887,187.1953332109462,183.9193677995691,186.69058227539062,78005800
2024-01-19,187.38337121910467,189.97642838325277,186.8786203129096,189.59043884277344,68903000
2024-01-22,190.32282073770045,193.3216657993532,190.28322355100102,191.89646911621094,60133900
2024-01-23,193.0149048095215,193.73739508116287,191.83713738608208,193.17324829101562,42355600
2024-01-24,193.41073733606618,194.36087349468033,192.3418398208385,192.5001983642578,53631300
2024-01-25,193.21280647175473,194.2520137003454,191.124500268323,192.17359924316406,54822100
2024-01-26,192.2725896171282,192.75754194727924,189.9665440310004,190.4416046142578,44594000
2024-01-29,190.03581744325376,190.22386634852867,187.63080907007364,189.75869750976562,47145600
2024-01-30,188.97682064057707,189.82797900977772,185.54249682198056,186.10662841796875,55859400
2024-01-31,185.11689921687164,185.17629499887522,182.45456974695213,182.50404357910156,55467800
2024-02-01,182.09829474891072,185.0278527702626,181.93004443231115,184.93878173828125,64885400
2024-02-02,178.01071526218476,185.40391139136472,177.4069865588012,183.9391326904297,102551700
2024-02-05,186.21550453356022,187.3042007769885,183.92925752426459,185.75033569335938,69668800
2024-02-06,184.93876832266957,187.36357521832525,184.8496972971495,187.3536834716797,43490800
2024-02-07,188.67990426473503,189.0856924097343,186.67077723703076,187.46255493164062,53439000
2024-02-08,187.44274927884152,187.59120098390878,185.42373058041275,186.38375854492188,40962000
2024-02-09,186.9486117161699,188.27653811843788,186.30447993507684,187.14682006835938,45155200
2024-02-12,186.72069342042812,186.9684387436886,185.10538907399385,185.46214294433594,41781900
2024-02-13,184.0945819491523,184.53061609699293,181.85495475727518,183.37115478515625,56529500
2024-02-14,183.64865818230027,183.85675578337245,180.79462725534452,182.48919677734375,54630500
2024-02-15,181.89459574378543,182.82612045767794,179.71444020641266,182.20179748535156,65434500
2024-02-16,181.76577652013776,183.18288755084293,180.03155935687485,180.66578674316406,49752500
2024-02-20,180.15048310961222,180.78471053407532,178.3766332434525,179.9225616455078,53665600
2024-02-21,180.2991272502037,181.24055639365764,179.03067248659073,180.6757049560547,41371400
2024-02-22,181.82522643308513,183.29188949706392,180.8144364958238,182.7071990966797,52292200
2024-02-23,183.34143499372246,183.3711632214272,180.58650833781007,180.8739013671875,45119700
2024-02-26,180.59644574912906,181.11174516126204,179.02077391854948,179.52618408203125,40867400
2024-02-27,179.46671005654383,182.26126931281985,177.94059046680667,180.98291015625,54318900
2024-02-28,180.8639793914523,181.46847854843006,178.50545433930714,179.7838134765625,48953900
2024-02-29,179.63517226295397,180.92345088953732,177.9108594746495,179.11985778808594,136682600
2024-03-01,177.93067957222544,178.90183692569335,175.78025215753124,178.03968811035156,73563100
2024-03-04,174.56133114426578,175.30456703921072,172.22261492332544,173.52081298828125,81510100
2024-03-05,169.21996658252752,170.48842147609815,168.09024847040442,168.5857391357422,95132400
2024-03-06,169.5172478388351,169.69563232435493,167.15870765798908,167.59474182128906,68587700
2024-03-07,167.62445594378354,169.1902079797121,166.97041987504164,167.47581481933594,71765100
2024-03-08,167.47583792632756,172.13344696276567,167.41638146834518,169.1902313232422,76267000
2024-03-11,171.3802901891083,172.8073055285168,170.49831753088682,171.19200134277344,60139500
2024-03-12,171.58841376968752,172.46048219171502,169.4677142970823,171.66769409179688,59825400
2024-03-13,171.21181736641944,171.6280276345068,169.21993557914925,169.58660888671875,52488700
2024-03-14,171.35055836544484,172.73792596009017,170.49831395125625,171.4397430419922,72913500
2024-03-15,169.62625165850892,171.06317138671875,168.75418335618096,171.06317138671875,121752700
2024-03-18,173.98658058844927,176.107279800922,171.95506605696912,172.15325927734375,75604200
2024-03-19,172.76767622994936,175.0172080151,171.46949314620932,174.4919891357422,55215200
2024-03-20,174.1352174960067,177.05860900878906,173.51089450186836,177.05860900878906,53423100
2024-03-21,175.45322885093574,175.8892630091755,169.29922879245808,169.82444763183594,106181300
2024-03-22,170.21095802650942,171.48933248689517,168.5262926884995,170.7262725830078,71160100
2024-03-25,169.0316847755244,170.38932429506946,167.92177545566648,169.3091583251953,54288300
2024-03-26,168.46682128354186,169.8740129173693,168.05061095138228,168.179443359375,57388400
2024-03-27,168.87312383270142,172.0343565405087,168.57582642397568,171.74696350097656,60273300
2024-03-28,170.2010103030642,170.67667701496117,168.97218824939392,169.93344116210938,65672700
2024-04-01,169.64606274055888,169.70551918920845,167.95147834818596,168.49652099609375,46240500
2024-04-02,167.5551169522469,167.81276664190898,166.71277681419204,167.31727600097656,49329500
2024-04-03,167.2677201117247,169.14067408704202,167.05962251511946,168.11996459960938,47691700
2024-04-04,168.7541832986243,170.3694875068381,167.29745483398438,167.29745483398438,53704400
2024-04-05,168.06050251317026,168.85329051832247,167.42627513328318,168.05059814453125,42104800
2024-04-08,167.50555706407098,167.67402205960258,166.72268854116854,166.9307861328125,37425500
2024-04-09,167.17851757917794,168.54607640984824,166.83168324813985,168.1397705078125,42373800
2024-04-10,167.27763553824258,167.5650134431552,165.60287483124418,166.26683044433594,49709300
2024-04-11,166.8217782077108,173.87757491447604,166.64340884278624,173.4613494873047,91070300
2024-04-12,172.68837774790788,176.75140669942581,172.63884078505302,174.95773315429688,101670900
2024-04-15,173.7784557074799,175.03700600653332,170.94424900321735,171.13253784179688,73531800
2024-04-16,170.20103782824683,172.1929047923956,166.75242714722782,167.8524169921875,73711200
2024-04-17,168.08032842085646,169.11094225529814,166.48484802246094,166.48484802246094,50901200
2024-04-18,166.5145852231191,167.11908441586118,165.04793714543356,165.53350830078125,43122900
2024-04-19,164.7109957890585,164.89926951971245,162.6002009445124,163.51190185546875,68149400
2024-04-22,164.0272236912775,165.75152141981465,163.28398774037723,164.34432983398438,48116400
2024-04-23,163.85875133255257,165.54341638804536,163.43262154349364,165.39476013183594,49537800
2024-04-24,165.03802194946388,167.77314006308927,164.71101142134987,167.49566650390625,48251800
2024-04-25,168.0010494911784,169.07131105182287,166.63349053238153,168.35780334472656,50558300
2024-04-26,168.34790327634968,169.79472746518425,167.65420428921547,167.77313232421875,44838400
2024-04-29,171.80639405446584,174.4424074952563,171.5388400360099,171.9352264404297,68169400
2024-04-30,171.76678225756265,173.41181476528868,168.46681287321124,168.79383850097656,65934800
2024-05-01,168.05060587060277,171.1523820898212,167.58484346320657,167.77313232421875,50383100
2024-05-02,170.95415273119292,171.85594920671264,169.34876810707777,171.46946716308594,94214900
2024-05-03,184.9666483851495,185.313497878847,181.01264278710423,181.7261505126953,163224100
2024-05-06,180.7054248623681,182.53873097916653,178.79282331517493,180.07119750976562,78569700
2024-05-07,181.79549235772294,183.2324120279765,179.68471275097576,180.7549591064453,77305800
2024-05-08,181.20094275555934,181.4189598584749,179.813559816899,181.09193420410156,45057100
2024-05-09,180.9135439323752,182.99461071341904,180.46760537105857,182.90542602539062,48983000
2024-05-10,183.4809650708303,183.66950932429603,180.7322345449188,181.64517211914062,50759500
2024-05-13,184.0167922414492,185.66405574980115,183.20307828852305,184.850341796875,72044800
2024-05-14,186.07091921634225,186.8548647149755,184.8602810891409,185.9915313720703,52393600
2024-05-15,186.46788560358823,189.18684774302332,185.9320213621053,188.2639923095703,70400000
2024-05-16,189.00821119957226,189.6333810173086,188.2044300863017,188.38304138183594,52845200
2024-05-17,188.05555831413108,189.34558420614056,187.7280891548122,188.4127960205078,41282900
2024-05-20,187.8769693298537,190.44708847543168,187.55941793463836,189.57383728027344,44361300
2024-05-21,189.62343971650407,191.25085261805762,189.4547462309282,190.873779296875,42309400
2024-05-22,190.79440205142186,191.3401840301744,188.8097513226368,189.43490600585938,34648500
2024-05-23,189.5142796080912,189.5341303535584,185.1976736824305,185.4457550048828,51005900
2024-05-24,187.37087155015982,189.11735863774422,186.59684388111853,188.52195739746094,36327000
2024-05-28,190.04022981736387,191.51880009814326,187.64873713728954,188.5319061279297,52280100
2024-05-29,188.15480064928906,190.7745388343773,188.05556206266323,188.82957458496094,53068000
2024-05-30,189.29598343446253,190.70508365256933,189.16699143181853,189.82191467285156,49889100
2024-05-31,189.9707702687458,191.09210277636024,188.45251367186646,190.77455139160156,75158300
2024-06-03,191.41956102246726,193.49353258818425,191.04248767189634,192.5408935546875,50080500
2024-06-04,193.14618134943933,193.82097037667646,191.54853713018946,192.85841369628906,47471400
2024-06-05,193.9003813531384,195.38886948576234,193.37445009094603,194.3667755126953,54156800
2024-06-06,194.1881470745491,194.9919281725913,192.67980832687616,192.9874267578125,41181800
2024-06-07,193.15613762673084,195.4285713258788,192.65005711175448,195.3789520263672,53103900
2024-06-10,195.38883614317194,195.7857753291456,190.67529119421684,191.63784790039062,97010200
2024-06-11,192.1638033246204,205.57012886730556,192.14396771907968,205.56019592285156,172373300
2024-06-12,205.77850209290926,218.51003809526938,205.3121079690946,211.4347686767578,198134300
2024-06-13,213.09195736730385,215.08652592836702,209.9760562824749,212.59579467773438,97862700
2024-06-14,212.20878551515116,213.5186471242216,209.67835280423736,210.85922241210938,70122700
2024-06-17,211.7324642876032,217.26964179829142,211.08745883873982,215.00714111328125,93728300
2024-06-18,215.9200623200828,216.95208913019513,211.36529274424583,212.6453857421875,79943300
2024-06-20,212.28815296354617,212.59578653831548,207.24715355520107,208.07077026367188,86172500
2024-06-21,208.77532033595196,210.26380829361358,205.52049454653314,205.8975830078125,241805100
2024-06-24,206.12582769938734,211.06760381745957,205.00449518251241,206.5426025390625,80727000
2024-06-25,207.54484206411715,209.75773850908567,207.0089930344414,207.46546936035156,55549700
2024-06-26,209.87680350658064,213.21101716086312,209.02340313251779,211.61337280273438,66213200
2024-06-27,213.04234702641065,214.08429174664712,210.72030917561003,212.45687866210938,49772700
2024-06-28,214.1140398112984,214.41174043740799,208.68601906723538,209.00355529785156,82542700
2024-07-01,210.46227761796723,215.84067914098924,210.29358412725625,215.08651733398438,60402900
2024-07-02,214.49110775455017,218.68865467979296,213.4491783018458,218.57949829101562,58046200
2024-07-03,218.31157833867707,219.8496856689453,217.34902153194005,219.8496856689453,37369800
2024-07-05,219.9489270685169,224.71209219476,219.9489270685169,224.60293579101562,60412400
2024-07-08,225.34715532852172,226.1013322692385,221.53662969916704,226.07156372070312,59085900
2024-07-09,226.18069804264906,227.63941744293055,224.63267299949706,226.92494201660156,48076100
2024-07-10,227.54022056792812,231.2912094233167,227.49060126886744,231.1919708251953,62627700
2024-07-11,229.61417679228308,230.6065022056456,224.0373128145247,225.82350158691406,64710600
2024-07-12,227.1631286162611,230.8545803134063,226.92496506939614,228.77069091796875,53046500
2024-07-15,234.66509753137677,235.409341553401,231.30111515749465,232.60105895996094,62631300
2024-07-16,233.19646408342908,234.4567215545301,230.54695713829173,233.01785278320312,43234300
2024-07-17,227.68904591405493,229.6836295353235,224.9006141352506,227.12342834472656,57345900
2024-07-18,228.5126628842939,228.6714385621368,220.5641428905974,222.45947265625,66034600
2024-07-19,223.09459660515446,225.0593965950336,221.56640705838353,222.5885009765625,49151500
2024-07-22,225.26777593230437,226.03187070395737,221.3778623137636,222.24119567871094,48201800
2024-07-23,222.64806962848465,225.19835345484702,220.97103709545812,223.2831573486328,39960300
2024-07-24,222.2808652028311,223.07472846403482,215.4635952984219,216.86276245117188,61777600
2024-07-25,217.24978234747041,219.15506035064124,212.97286249707204,215.8208465576172,51391200
2024-07-26,217.0215731059544,217.80551869158998,214.35221522008754,216.28726196289062,41601300
2024-07-29,215.29491873308154,217.61695646267233,214.0941983741811,216.56509399414062,36311800
2024-07-30,217.50781013919521,218.63906050664175,214.4613638470993,217.1208038330078,41643800
2024-07-31,219.74050753338085,222.1022464925354,218.93672649714605,220.37559509277344,50036300
2024-08-01,222.64801239186647,222.7571687754724,215.35443086006643,216.68414306640625,62501000
2024-08-02,217.46808032420208,223.86859053089324,216.03914463167754,218.17263793945312,105568600
2024-08-05,197.56204548052773,211.8614570593827,194.49576385779395,207.66392517089844,119548600
2024-08-06,203.72440665766518,208.37841518370308,199.52687447574846,205.63958740234375,69660500
2024-08-07,205.31211338628992,212.00039184379946,204.80603289763474,208.209716796875,63516400
2024-08-08,211.47448105000998,212.5561121759152,207.22732925913098,211.67294311523438,47161100
2024-08-09,210.47221789303094,215.11629337558463,210.3432107490655,214.5804443359375,42201600
2024-08-12,214.65990347975702,218.07744081285009,214.19296955440146,216.11036682128906,38028100
2024-08-13,217.58074300671984,220.441953079239,217.58074300671984,219.8260040283203,44155300
2024-08-14,219.13055181670978,221.5744891931242,218.2662191901357,220.27304077148438,41960600
2024-08-15,223.1342364732981,223.87934187315213,221.30623303799138,223.25344848632812,46414000
2024-08-16,222.45869413327577,225.34970708383625,222.19045191126241,224.57479858398438,44340200
2024-08-19,224.24692851790377,224.51517071380414,221.5844105997713,224.4158172607422,40687800
2024-08-20,224.2966078109087,225.68746521443902,223.97868888483964,225.03176879882812,30299000
2024-08-21,225.04174306182065,226.49220666639903,223.58133501497932,224.92251586914062,34765500
2024-08-22,226.30341677619586,226.84983046212884,222.43880384726458,223.064697265625,43695300
2024-08-23,224.187342377279,226.73063334528243,222.866020162344,225.35963439941406,38677300
2024-08-26,225.28014571740593,225.79675641202357,222.4288803537143,225.69740295410156,30602200
2024-08-27,224.52511915345738,227.35652605602343,223.4223624308928,226.5418701171875,35934600
2024-08-28,226.43259292076607,228.35993491185639,224.20720569696516,225.01193237304688,38052200
2024-08-29,228.59837969678284,231.3999685703833,227.38634017099784,228.29039001464844,51906300
2024-08-30,228.68777538921813,228.89639643358683,225.99545426270925,227.5055389404297,52990800
2024-09-03,227.05848641015993,227.50554667965343,219.72664341730942,221.3162078857422,50190600
2024-09-04,220.21341806110573,220.33263007260953,216.06068946962992,219.40870666503906,43840200
2024-09-05,220.1836512012438,224.0085170705176,220.07436845302396,220.9287567138672,36615400
2024-09-06,222.4884846157397,223.7700744804958,218.33577084564575,219.37892150878906,48423000
2024-09-09,219.37892899374344,219.82598924771256,215.2957503769675,219.4683380126953,67180000
2024-09-10,217.49130185519834,220.0345925843304,215.31559161387113,218.6735382080078,51591000
2024-09-11,220.01475867053273,221.63411098197892,216.4680492147489,221.20692443847656,44587100
2024-09-12,221.04796566036197,222.09111639532034,218.38546260882887,221.3162078857422,37455600
2024-09-13,222.12091208096655,222.57790161811045,220.46181236980377,221.04795837402344,36766600
2024-09-16,215.126845002842,215.80241517960704,212.52394807405793,214.90829467773438,59357400
2024-09-17,214.34200737227792,215.48449636527135,213.10016491936787,215.37521362304688,45519300
2024-09-18,216.1302484418979,221.2565773677011,216.12030400107497,219.249755859375,59894900
2024-09-19,223.52170475455895,228.32018565098164,223.16405353373213,227.37637329101562,66781300
2024-09-20,228.46920754640476,231.56884144729943,226.1345376792504,226.71075439453125,318679900
2024-09-23,225.8563523524968,227.95258288382507,224.336338501163,224.99203491210938,54146000
2024-09-24,227.15783023434298,227.8532741806864,224.2568878942957,225.8861846923828,43556100
2024-09-25,223.462095237407,225.80669443859438,222.55804543582803,224.8927001953125,42308700
2024-09-26,225.81663654010723,227.00880227293717,223.9389713421174,226.0352020263672,36636700
2024-09-27,226.9690618971705,228.02214184296878,225.8166284941723,226.3034210205078,34026000
2024-09-30,228.5387415800987,231.47943115234375,228.1512873446241,231.47943115234375,54541900
2024-10-01,228.02216122790813,228.15130254219565,222.27988260723768,224.7337646484375,63285000
2024-10-02,224.41582711263038,225.8861642954019,221.56456176324298,225.30001831054688,32880600
2024-10-03,223.67074086449446,225.32984066329956,221.86262602596847,224.19728088378906,34044200
2024-10-04,226.41271278943105,226.5120662505933,222.66732681912907,225.3199005126953,37245100
2024-10-07,223.0349151567562,224.2171516536621,219.8856043654075,220.24325561523438,39505400
2024-10-08,222.83620769655573,224.5052366387564,221.79305702807565,224.29661560058594,31855700
2024-10-09,223.76015205132026,228.25065892191472,223.36276850208282,228.04202270507812,33591100
2024-10-10,226.29350107451606,228.00227752622936,225.68748134269669,227.54527282714844,28183500
2024-10-11,227.80358186995707,227.91286461183438,225.85636623992795,226.06500244140625,31759200
2024-10-14,227.20748901369805,230.21771386522883,227.1081507143634,229.79052734375,39882100
2024-10-15,232.08544385770335,235.9401275315396,230.853530735341,232.32388305664062,64751400
2024-10-16,230.0885617348273,230.60515724916505,228.34003796565733,230.2673797607422,34082200
2024-10-17,231.9066400773438,232.32391251820164,229.0156421145612,230.63499450683594,32993800
2024-10-18,234.63867690560429,234.63867690560429,232.4828401919167,233.4663848876953,46431500
2024-10-21,232.91995571367772,235.3043021987925,232.91995571367772,234.93670654296875,36254500
2024-10-22,232.36364046895116,234.67843677993508,231.0820656392084,234.32078552246094,38846600
2024-10-23,232.55239985265487,233.60547988580885,226.27363678517082,229.25405883789062,52287000
2024-10-24,228.4791312160334,229.31366084202813,226.91938502162782,229.06529235839844,31109500
2024-10-25,228.2407111108546,231.69799621804017,228.07182235817814,229.89981079101562,38802300
2024-10-28,231.7973512193415,233.19813797949908,231.032372026897,231.87681579589844,36087100
2024-10-29,231.57877779482254,232.80074647701065,230.80386934668286,232.14505004882812,35417200
2024-10-30,231.09197226998216,231.94636045913163,228.05194445904854,228.59835815429688,47070900
2024-10-31,227.84332326136388,228.33013097812315,223.89923027313517,224.4357147216797,64370100
2024-11-01,219.52796489927013,223.87938614586878,218.83253608705854,221.45530700683594,65276700
2024-11-04,219.54780947276666,221.33605042122997,218.2761640538016,220.56114196777344,44944500
2024-11-05,220.3525342324639,222.48849724939907,219.69683776020295,221.99176025390625,28111300
2024-11-06,221.15722727351368,224.59465366535846,219.7464961432124,221.26651000976562,54561100
2024-11-07,223.16404611393824,226.39283627600352,223.1044401056504,225.9954376220703,42137700
2024-11-08,225.9357792784742,227.4176895436531,225.17991383614745,225.7269287109375,38328800
2024-11-11,223.77757009002366,224.47376393957063,220.29658566640109,223.01174926757812,42005600
2024-11-12,223.33001798502116,224.36436096493557,222.14648085284745,223.01174926757812,40398300
2024-11-13,222.79295685996902,225.41861323491412,221.54974806168275,223.8969268798828,48566200
2024-11-14,223.7974607959322,227.62653447284012,223.77756520755418,226.98007202148438,44923900
2024-11-15,225.1699296392811,225.68710865252652,223.05151256020181,223.7775421142578,47923700
2024-11-18,224.02620376766677,228.49181480220403,223.94663659117114,226.78115844726562,44633700
2024-11-19,225.74680903538962,228.90953992555222,225.4285554930197,227.0397491455078,36211800
2024-11-20,226.82093350733243,228.68076882556113,224.66272507245372,227.75582885742188,35169600
2024-11-21,227.63648708983084,228.9095315645878,224.48371169719937,227.2784423828125,42108300
2024-11-22,226.82094518602503,229.46649702017746,226.82094518602503,228.62110900878906,38168300
2024-11-25,230.2024695182051,231.982737654973,228.4918131754458,231.60479736328125,90152800
2024-11-26,232.06231657216094,234.29015208323423,232.06231657216094,233.7829132080078,45986200
2024-11-27,233.19614838107907,234.40952145314378,232.539730455033,233.6536407470703,33498400
2024-11-29,233.5342752849028,236.51797629056327,232.698842645531,236.04058837890625,28481400
2024-12-02,235.98089694287458,239.4817615684827,235.8714939748314,238.2882843017578,48137100
2024-12-03,238.50711361537608,241.441083276618,237.60205398884364,241.33168029785156,38861000
2024-12-04,241.55048900644988,242.78375758332757,239.9392952788925,241.68972778320312,44383900
2024-12-05,242.6644095132275,243.21140922639395,240.81451427308068,241.7195587158203,40033900
2024-12-06,241.5902721155965,243.3009285590703,240.76477968960373,241.52064514160156,36870600
2024-12-09,240.516140724136,245.89675186527563,240.43657354260168,245.40940856933594,44649200
2024-12-10,245.54863486606115,246.86147053083658,244.00705305092782,246.42385864257812,36914800
2024-12-11,246.61283253090062,249.43739908317045,244.92205654138039,245.15081787109375,45205800
2024-12-12,245.54864477609476,247.3885997871069,244.34521203481492,246.6128387451172,32777500
2024-12-13,246.4736080363398,247.9356076049288,244.9021903118032,246.78192138671875,33155300
2024-12-16,246.6426692963963,250.01425073054844,246.3045049916291,249.67608642578125,51694800
2024-12-17,248.72130738305802,252.45093348613432,248.42293425963442,252.1028289794922,51356400
2024-12-18,250.79000225751088,252.89847930582897,246.39401822090946,246.70233154296875,56774100
2024-12-19,246.15534002348284,250.63089166027345,245.74756389880645,248.43289184570312,60882300
2024-12-20,246.69239156062656,253.6145845456153,244.35516822034685,253.10736083984375,147495300
2024-12-23,253.38583418491564,254.26104280923545,252.07299848460428,253.88311767578125,40858800
2024-12-24,254.10189725758943,256.80710520536127,253.90297174117552,256.79718017578125,23234700
2024-12-26,256.7872242633273,258.6868506395932,256.2302692406472,257.6127014160156,27237100
2024-12-27,256.42919055718573,257.29448932345014,251.68511699924173,254.2013702392578,42355300
2024-12-30,250.85962400320443,252.1227283114492,249.38766912858338,250.8297882080078,35557500
2024-12-31,251.06850844936815,251.90394112888606,248.07485191726244,249.05947875976562,39480700
2025-01-02,247.5775797501143,247.7466695110991,240.50622227134204,242.5251922607422,55740700
2025-01-03,242.037841796875,242.8533788995599,240.57582699573507,242.037841796875,40244100
2025-01-06,242.98266113735735,245.98625772407811,241.87869116125097,243.66891479492188,45045600
2025-01-07,241.6598944370817,244.21593900697974,240.03876048613398,240.8940887451172,40856000
2025-01-08,240.605632433071,242.3859157551251,238.74579711055483,241.3813934326172,37628900
2025-01-10,238.70602211575698,238.85521627248303,231.73411285331812,235.56320190429688,61710900
2025-01-13,232.2612269401141,233.39503269669683,228.47192915300568,233.12649536132812,49630700
2025-01-14,233.47458784982285,234.83713969366363,231.2069764534674,232.0125732421875,39435300
2025-01-15,233.36517465190275,237.66171090461415,233.15630892744326,236.57762145996094,39832000
2025-01-16,236.06049286491137,236.71689557722044,226.79112077355302,227.01986694335938,71759100
2025-01-17,230.85888730040747,231.0279618693864,227.2386640256131,228.7305145263672,68488300
2025-01-21,222.783001089375,223.20071739531107,218.1881065481907,221.43038940429688,98070400
2025-01-22,218.59586314481808,222.90233985709415,218.59586314481808,222.61392211914062,64126500
2025-01-23,223.51898889751178,225.7965406078772,221.09224303438072,222.44485473632812,60234800
2025-01-24,223.55875977197638,224.4041477572621,220.2070739772995,221.5696258544922,54697900
2025-01-27,222.80290778981754,230.888727332658,222.76311661057002,228.61117553710938,94863400
2025-01-28,229.59580038333414,238.88505261672515,229.5560092044273,236.9655303955078,75707600
2025-01-29,232.84801856891494,238.55683854812662,232.73861559310797,238.05955505371094,45486100
2025-01-30,237.3732826437262,239.48175963713217,235.92122345328548,236.2991485595703,55658300
2025-01-31,245.8470107317681,245.8470107317681,232.1717149504871,234.71780395507812,100959800
2025-02-03,228.74047863837345,230.5704783469237,224.47377754488917,226.77122497558594,73063300
2025-02-04,226.0153521080233,231.86341095944582,225.4186058340825,231.5352020263672,45067300
2025-02-05,227.2883891710869,231.4058958330951,227.0298072213747,231.2069854736328,39620300
2025-02-06,230.03338922164468,232.5297620441898,229.17806101517482,231.95291137695312,29925300
2025-02-07,231.33627899238985,232.72866665415378,226.0252799376335,226.39328002929688,39707200
2025-02-10,228.57377553913867,229.58933825388894,226.21404995469493,226.66209411621094,33115600
2025-02-11,227.2097321635687,234.20922454356437,227.1400438259152,231.6105499267578,53718400
2025-02-12,230.19669384296432,235.9317077791751,229.67894615315132,235.8420867919922,45243300
2025-02-13,235.8819260401158,241.28835511000761,234.54774465400956,240.48187255859375,53614100
2025-02-14,240.2030902821229,244.484433375407,239.94422402720738,243.53855895996094,40896200
2025-02-18,243.0905000064508,244.11602908498713,240.7905267294893,243.40911865234375,48822500
2025-02-19,243.5982928571997,244.94242536854557,242.10480216065562,243.807373046875,32204200
2025-02-20,243.87707690453925,245.70908851524857,243.2298884862767,244.76321411132812,32316900
2025-02-21,244.88267886995578,247.6107939080121,244.155851012499,244.4844207763672,53197400
2025-02-24,243.86711335623195,247.7800669312537,243.3593319822528,246.0277099609375,51326400
2025-02-25,246.92381259977986,248.91513366913293,243.84722519384715,245.9679718017578,48013300
2025-02-26,243.26972892021308,243.91690216055417,238.0922974197643,239.31695556640625,44433600
2025-02-27,238.3710773588995,241.4078448384303,236.0312691715791,236.27023315429688,41153600
2025-02-28,235.92174819400608,241.03944246427386,229.2010399398617,240.79052734375,56833400
2025-03-03,240.7407483660274,242.97103338088397,235.08540395372597,236.9970703125,47184000
2025-03-04,236.6784633674393,239.02822274747484,233.6615980851158,234.9061737060547,53798100
2025-03-05,234.3983766092207,235.5234777567522,228.23523611666363,234.7169952392578,47227600
2025-03-06,233.42265485870865,236.82781201573715,232.1482106078643,234.3087921142578,45170400
2025-03-07,234.08974000390756,240.32256924437755,233.74125275300776,238.03256225585938,46273600
2025-03-10,234.5178647329352,235.13518456664028,223.24699590534985,226.4928436279297,72071200
2025-03-11,222.8387656202518,224.8599551431671,216.50636447278404,219.88165283203125,76137400
2025-03-12,219.18469713036333,220.78771110845915,213.9773970817033,216.0384063720703,62547500
2025-03-13,215.01287598245443,215.899013195213,207.51555384047248,208.77008056640625,61368300
2025-03-14,210.3332680009786,213.02154815111564,208.67051688888432,212.5635528564453,60107600
2025-03-17,212.3843267022667,214.28604179494317,209.05882446828872,213.0713348388672,48073400
2025-03-18,213.23066628615402,214.2163605039484,210.57225445008928,211.7670440673828,42432400
2025-03-19,213.29037609854922,217.81066771448715,212.82241448637808,214.3059539794922,54385400
2025-03-20,213.0614056873257,216.54621759798974,211.29908226715483,213.17092895507812,48862900
2025-03-21,210.64192650603025,217.89033350890864,210.36314278996363,217.32281494140625,94127800
2025-03-24,220.0409578175666,220.5188705761007,217.63146136955083,219.77212524414062,44299500
2025-03-25,219.81197343150768,223.12752472855482,219.1249652538438,222.77903747558594,34493600
2025-03-26,222.5400680439697,224.04352508950674,219.51326687455483,220.56866455078125,34466100
2025-03-27,220.42928473771144,224.0136687326393,219.60288467242046,222.8786163330078,37094800
2025-03-28,220.7080664246457,222.8387793372666,216.73537546649092,216.9544219970703,39818600
2025-03-31,216.0682695484103,224.6409066608951,215.29165561007284,221.1660614013672,65299300
2025-04-01,218.85612876373423,222.70932997882656,217.95007407622174,222.22146606445312,36412700
2025-04-02,220.3595869543347,224.21278818927524,220.06088576879955,222.91842651367188,35905900
2025-04-03,204.64803566499702,206.58958563447752,200.37665915579902,202.30824279785156,103419000
