Date,Open,High,Low,Close,Volume
2017-08-08,215.67166827743733,216.89158794461332,215.07914612456673,215.45382690429688,61719400
2017-08-09,214.76541970622196,215.4973634120088,214.4081567203093,215.44508361816406,62632600
2017-08-10,214.6085601678515,214.73927294426474,212.35172716583438,212.4040069580078,120479500
2017-08-11,212.63061434697283,213.31027837749468,212.39534193764374,212.71774291992188,74869900
2017-08-14,213.9985759596807,215.04421153893483,213.9637272019626,214.8263702392578,73291900
2017-08-15,215.20980521945344,215.22723624890662,214.4952925636297,214.80026245117188,55242700
2017-08-16,215.32307251706357,215.72390639170933,214.7479682475201,215.17494201660156,56715500
2017-08-17,214.5649836826091,214.87867570406235,211.82017517089844,211.82017517089844,128490400
2017-08-18,211.65468402591017,212.77875301655217,211.04473080803385,211.4891357421875,136748000
2017-08-21,211.42811285484936,211.91607538087405,210.72230896570784,211.6546630859375,65469700
2017-08-22,212.23845578162837,214.02474403743867,212.2210247524849,213.86790466308594,63140100
2017-08-23,212.90067918720933,213.52806324874308,212.75254868601095,213.10108947753906,50203800
2017-08-24,213.48450534701752,213.6413447239777,212.39529868708377,212.60443115234375,50741700
2017-08-25,213.39735047993585,214.01602567527402,212.95295897634068,213.10108947753906,64445900
2017-08-28,213.63262870656368,213.65876860184878,212.69155258836295,213.1098175048828,40565600
2017-08-29,211.79403901435103,213.61518922571128,211.6807572752783,213.35379028320312,51135700
2017-08-30,213.33641910517255,214.63475849977831,213.1534264981007,214.3646240234375,62030800
2017-08-31,214.98321988817378,215.89815599324203,214.39940680870563,215.6541748046875,103803900
2017-09-01,216.02890882571083,216.38617183149577,215.81106747525382,215.95919799804688,62007000
2017-09-05,215.45377778332872,215.68034126916962,213.44092608177485,214.40814208984375,91398800
2017-09-06,215.08782640592375,215.4712292990506,214.55629299426707,215.14010620117188,57916900
2017-09-07,215.44512156039062,215.46255259340205,214.70445556120356,215.11399841308594,58034700
2017-09-08,214.8263897741887,215.32307436468693,214.61727061690857,214.8612518310547,63832800
2017-09-11,216.13344499146996,217.23137378819135,216.1160272584276,217.1529541015625,71364800
2017-09-12,217.51896157813033,217.91978223945418,217.33596898336484,217.8849334716797,56896000
2017-09-13,217.5973596810883,218.0243334958429,217.4840779290966,217.98947143554688,59228000
2017-09-14,217.6670944129095,218.12020817466322,217.4928239802294,217.91978454589844,95446300
2017-09-15,217.77533556746658,218.30074151971638,217.67025704941025,218.2131805419922,95432400
2017-09-18,218.58091968648296,219.02751665001276,218.29194046468183,218.67724609375,46235200
2017-09-19,218.9224335635001,218.98373825864107,218.57216301458448,218.8961639404297,47108100
2017-09-20,218.9837562944486,219.08883479538468,217.97670499993538,218.97499084472656,59574100
2017-09-21,218.81735266306487,218.90491361834765,218.21312461516493,218.3882598876953,48211400
2017-09-22,218.09054938041226,218.59845107254785,218.06427975512648,218.43206787109375,51214000
2017-09-25,218.17812647379512,218.52841044011214,217.24114525807704,217.9854736328125,57064400
2017-09-26,218.41449150159266,218.6596835128594,217.8803203280553,218.11676025390625,54082000
2017-09-27,218.81739713737701,219.35156851244136,217.93294178409238,218.9662628173828,81001400
2017-09-28,218.6860822236224,219.30782806619024,218.59852123188898,219.22901916503906,44778800
2017-09-29,219.2201788575793,220.07836447253501,219.03629148435007,219.99954223632812,85578000
2017-10-02,220.22723165186667,220.9540557861328,220.05208300305776,220.9540557861328,59023000
2017-10-03,220.95405904154,221.45319528449488,220.87523680362833,221.4269256591797,66810200
2017-10-04,221.27803048854625,221.93479775778118,221.16418655271696,221.68960571289062,55953600
2017-10-05,222.02239213892577,223.02067800399251,221.7246608055824,223.003173828125,63522800
2017-10-06,222.5565537211313,223.03818577572494,222.29385747495817,222.74920654296875,80646000
2017-10-09,222.97689996753897,223.03819130584384,222.11871433554268,222.3814239501953,35803100
2017-10-10,222.95063547249964,223.34469322256305,222.4076986932,222.9681396484375,43057400
2017-10-11,222.87179482447962,223.3184051513672,222.70542499501343,223.3184051513672,47674300
2017-10-12,223.00317427615025,223.3534448617325,222.74921674393175,222.98565673828125,47065100
2017-10-13,223.42350906485288,223.53735302182952,222.9856641373634,223.2571258544922,54800400
2017-10-16,223.48479666338406,223.7474929101981,223.14327818056006,223.55484008789062,38221700
2017-10-17,223.502293026835,223.75625053916676,223.28337058749773,223.71246337890625,31561000
2017-10-18,224.08902950399124,224.13281666932104,223.73875890528632,223.93141174316406,40888300
2017-10-19,223.15203630356604,224.0277261152057,222.73170893532952,223.99269104003906,61903800
2017-10-20,224.78955032052585,225.1748559155403,223.97515197434277,225.1485595703125,89176400
2017-10-23,225.47263626541496,225.49890589243145,224.19410982012243,224.27291870117188,63915300
2017-10-24,224.70202726520085,224.90341883312888,224.30795613188522,224.6669921875,66935900
2017-10-25,224.3342034646924,224.44804741295565,222.425206140693,223.55484008789062,103715300
2017-10-26,224.16779476908982,224.43924305641963,223.72118450299524,223.84378051757812,69798000
2017-10-27,224.58814924304772,225.831640435457,223.85257306649734,225.6739959716797,85562500
2017-10-30,224.58815144460573,225.5776851387856,224.53561219747496,224.83334350585938,54285700
2017-10-31,225.20989389233412,225.43758178950736,224.88589294569937,225.18362426757812,60304800
2017-11-01,225.96298388357675,226.30448897952348,225.11356378226472,225.48133850097656,54202700
2017-11-02,225.41130620582592,225.7090375198339,224.34296362077094,225.5689239501953,56449500
2017-11-03,225.72656259486914,226.3658258047985,225.3149872971758,226.32205200195312,59589700
2017-11-06,226.19064161200308,226.80363509913997,226.1205981936673,226.6722869873047,49652600
2017-11-07,226.7773293605449,227.11009567348455,226.00671826193206,226.51463317871094,57502200
2017-11-08,226.33952060169227,226.9962878847408,226.05929348051524,226.8999481201172,50469600
2017-11-09,225.69156808446556,226.26952662671255,224.49185047050648,226.07687377929688,95085500
2017-11-10,225.69153940514062,226.18192355007767,225.37627718400591,226.00677490234375,59984700
2017-11-13,225.32375542754016,226.44463737783502,225.2887203504871,226.21694946289062,50228600
2017-11-14,225.41127070758787,225.79657628243262,224.63189410994792,225.69149780273438,61315200
2017-11-15,224.71950739532375,225.24492660887586,223.85258306351813,224.5618896484375,80811500
2017-11-16,225.5076829049236,226.83874883023404,225.46390909377564,226.470947265625,67777000
2017-11-17,226.12062111100445,226.4446220610121,225.7265500116303,225.80535888671875,75756800
2017-11-20,226.0505717221622,226.3833113891138,225.80535292978027,226.19065856933594,48075500
2017-11-21,226.96130183951243,227.85452264071768,226.15568209701803,227.6706085205078,69176800
2017-11-22,227.67933423372872,227.8106823510006,227.3027940562393,227.46917724609375,45033400
2017-11-24,227.95959003561677,228.0997036196381,227.81947645159548,227.99459838867188,27856500
2017-11-27,228.0384008429355,228.33613219002166,227.6793647915844,227.8807830810547,52274900
2017-11-28,228.34487332791497,230.21883554215188,228.24853355662276,230.19256591796875,98971700
2017-11-29,230.32389086310647,230.8580754663208,229.6058456330416,230.05242919921875,77512100
2017-11-30,230.97196179174296,232.9772722931551,230.8931529126595,232.0665740966797,127894400
2017-12-01,231.8476534094766,232.32927213776017,228.3448940068808,231.58493041992188,164390900
2017-12-04,233.20482685667258,233.63390608319972,231.25203000066756,231.30459594726562,94040600
2017-12-05,230.47276306152344,232.18910730727188,230.3414149577032,230.47276306152344,77994500
2017-12-06,230.56914081877625,230.945707787336,230.0524869827699,230.5166015625,75898600
2017-12-07,231.243408203125,231.55864369859842,230.25387446911444,231.243408203125,77218600
2017-12-08,232.19786729601276,232.51310273776943,231.2083337306207,232.50436401367188,76563900
2017-12-11,233.20494079589844,233.26624549361682,232.4781300444395,233.20494079589844,83077500
2017-12-12,233.99307158457145,234.08941136214892,233.23999115956917,233.6165313720703,85195800
2017-12-13,233.86173271575652,234.29957764733308,233.50269666499167,233.59027099609375,102905400
2017-12-14,233.88795677530922,234.0018007111688,232.58318768507246,232.63572692871094,100666700
2017-12-15,233.6400700336903,235.0395307180181,233.58726222375597,234.5730438232422,144610300
2017-12-18,235.97246388492815,236.41254679897668,235.8668482832412,236.06048583984375,83653600
2017-12-19,236.3069764885958,236.35097404422157,235.08353285999786,235.15396118164062,82382900
2017-12-20,236.12208248145558,236.1748902835174,234.73143225961104,235.0306854248047,76751500
2017-12-21,235.65558500166438,236.22771426568343,235.26830989703402,235.51475524902344,67032300
2017-12-22,235.53239774206176,235.56761189864133,234.91627087431047,235.45318603515625,78720900
2017-12-26,235.04824217899647,235.39151969904776,234.90743930261863,235.17147827148438,45244400
2017-12-27,235.3387117243966,235.64677509485375,235.01305470953724,235.28590393066406,57751000
2017-12-28,235.78757899909132,235.81398289306483,235.40030398046466,235.76995849609375,45116100
2017-12-29,236.35094660186965,236.36854024997027,234.68744702855656,234.8810577392578,96007400
2018-01-02,235.74372295989153,236.59748528878478,235.35644766468994,236.56227111816406,86655700
2018-01-03,236.72942775097104,238.20812696947078,236.72942775097104,238.05848693847656,90070400
2018-01-04,238.70098425961316,239.54593593694952,238.12007158752897,239.06182861328125,80636400
2018-01-05,239.8539988745469,240.77816225162655,239.36110815870046,240.6549530029297,83524000
2018-01-08,240.55813184874282,241.25347040718765,240.26768893019437,241.0950469970703,57319200
2018-01-09,241.517510954642,242.26565732120056,241.23585142785015,241.6407470703125,57254000
2018-01-10,240.88381247686453,241.53515354969787,240.2149046152303,241.27108764648438,69574300
2018-01-11,241.82557960963317,243.03140258789062,241.65834594076944,243.03140258789062,62361500
2018-01-12,243.2955193144502,244.7829752758909,242.99623921039304,244.6157684326172,90816100
2018-01-16,245.8743400746922,246.52565422025643,243.08420246043607,243.779541015625,106555100
2018-01-17,244.7123778713853,246.49030225717115,243.7794047237386,246.10302734375,113258800
2018-01-18,245.9887826104511,246.41124506409105,245.19661178881137,245.6895294189453,100728000
2018-01-19,246.2703207417015,246.80723571777344,245.689435090967,246.80723571777344,140920100
2018-01-22,246.59609375901607,248.81410217285156,246.54325909295474,248.81410217285156,91322400
2018-01-23,248.85810149413138,249.63265179478304,248.53244440420556,249.3422088623047,97084700
2018-01-24,249.9847127299476,250.5832459642879,248.06595748775115,249.24537658691406,134816100
2018-01-25,250.10786276354497,250.2046680875177,248.55876269579983,249.3509063720703,84587300
2018-01-26,250.18718585118629,252.28198523181229,249.93193018987827,252.2379608154297,107743100
2018-01-29,251.66591208242608,252.10599517711526,250.40728087814472,250.56570434570312,90118300
2018-01-30,248.73492645488327,250.61846779921342,247.520293030891,247.99559020996094,131796400
2018-01-31,248.84932718998905,249.35100136441295,247.04497088721433,248.1187744140625,108364800
2018-02-01,247.38824606458448,249.13976768175868,247.04496845650746,247.8371124267578,90102500
2018-02-02,246.51679497813015,246.64884132023326,242.40643624202914,242.441650390625,173174800
2018-02-05,240.681334388842,242.79372681065547,231.75644081648184,232.30213928222656,294681800
2018-02-06,228.7902729165111,237.38069869543102,227.69887605003453,236.87899780273438,355026800
2018-02-07,236.32450463806282,239.72193155097972,235.5147403268163,235.59397888183594,167376100
2018-02-08,235.89326729174834,236.034097056527,226.7219269569538,226.75714111328125,246449500
2018-02-09,229.54726421694855,232.02052833590065,222.6115658085252,230.16339111328125,283565300
2018-02-12,232.2141689797888,235.01311709321766,230.30422392491064,233.54322814941406,143736000
2018-02-13,232.33734911294388,234.66978292825414,231.75643650715458,234.12408447265625,81223600
2018-02-14,232.63666039923194,237.64480681010988,232.62785014434985,237.283935546875,120735700
2018-02-15,239.02662625448377,240.32047101973117,236.5621459651646,240.31166076660156,111200300
2018-02-16,239.68678361757665,242.3272813096784,239.64275920638937,240.38209533691406,160420100
2018-02-20,239.43155354996446,240.87503866881957,238.0849006576347,238.87704467773438,86369700
2018-02-21,239.31715541830064,241.79923024816526,237.59203739622356,237.6888427734375,98883700
2018-02-22,238.6130141672417,240.32932179548155,237.32797929482788,237.99688720703125,110511300
2018-02-23,239.22030528591498,241.79037475585938,238.74500816346074,241.79037475585938,92766400
2018-02-26,242.86414055255415,244.6949004419044,242.2744445137796,244.5980682373047,86491400
2018-02-27,244.7828878438035,245.49584682465152,241.48226622730925,241.54388427734375,99099200
2018-02-28,242.6440667161254,243.0929598055188,238.78015337228064,239.0970001220703,121907800
2018-03-01,238.88583033395267,240.43493091456583,234.12412958786794,235.62042236328125,176855100
2018-03-02,233.94810912087289,237.3983716162241,233.08556364243586,236.83505249023438,139083200
2018-03-05,235.646854823385,240.18851464468656,235.54121233965114,239.5723876953125,97307400
2018-03-06,240.54935743747617,240.62859601487241,238.68340981220095,240.17970275878906,79213200
2018-03-07,238.01442035232077,240.44365941854787,237.82078282394883,240.0915985107422,87063500
2018-03-08,240.76941732621154,241.37673406240083,239.7748522315242,241.25352478027344,66901200
2018-03-09,242.66174767889817,245.4518585205078,242.3448739896355,245.4518585205078,113625300
2018-03-12,245.7423320590852,246.3672423323109,244.75652368007562,245.143798828125,71924800
2018-03-13,246.30556086833784,246.807261752872,242.9521317736514,243.5594482421875,91968900
