Date,Open,High,Low,Close,Volume
2021-07-15,271.22061234748406,271.71112710257626,269.1335472032558,270.2876892089844,22604200
2021-07-16,271.28798313803793,273.24038594694457,268.77773418312665,270.0184326171875,26186800
2021-07-19,268.2680095974711,269.6529685438566,263.9592745207665,266.4214172363281,32935600
2021-07-20,267.4024592613804,270.2300817716066,265.7001270770854,268.6431579589844,26259700
2021-07-21,268.2392072556,270.75905461532693,266.69076263800514,270.6436462402344,24364300
2021-07-22,272.9903220968104,275.4717190297968,272.5863928711976,275.2024230957031,23384100
2021-07-23,276.38540254707505,278.9052494950487,275.5486626133189,278.5975036621094,22768100
2021-07-26,277.95308263976796,278.616709994847,275.6833068492784,278.00115966796875,23176100
2021-07-27,278.3666124668251,278.51087288872895,272.1343274321578,275.58709716796875,33604100
2021-07-28,277.94340359284985,279.0590663386957,272.98064007555604,275.279296875,33566900
2021-07-29,275.2986045195014,277.58763486236643,275.1447169202856,275.5486755371094,18168300
2021-07-30,274.2694496090991,275.70248527997103,273.0576034519027,274.0193786621094,20944800
2021-08-02,275.41391286431883,275.808244190784,272.89406671324383,273.93280029296875,16267400
2021-08-03,274.50992752859145,276.2507385273349,273.1441936458983,276.1449279785156,17879000
2021-08-04,275.2793045071055,276.59693186168965,273.76931036819576,275.5582275390625,16191300
2021-08-05,275.9140841592982,278.55896605599236,275.1639006499143,278.4531555175781,13900200
2021-08-06,277.48180834700514,278.4339565262084,276.62581421943787,278.3954772949219,16589300
2021-08-09,278.67435793533804,280.4055415160007,276.8085117411987,277.3086242675781,16117600
2021-08-10,277.7606505008222,278.1934610570605,274.2982834551078,275.4908752441406,18616600
2021-08-11,276.23148694196493,277.62607292416914,274.9330843638876,275.9814453125,13955900
2021-08-12,275.6736478943844,278.88597374560374,275.3947248502605,278.7320861816406,14561300
2021-08-13,278.4146757728687,281.70393028766443,278.24153394231547,281.6558532714844,18249000
2021-08-16,281.982882658373,283.5505809829247,278.9340422580359,283.3389892578125,22507600
2021-08-17,281.21347728086533,282.21370240044297,279.953524710054,281.8770751953125,20075300
2021-08-18,281.4145875343293,284.09344038644264,279.7089674078397,280.1522521972656,21813000
2021-08-19,278.1864346679161,286.6469859033091,278.1382656084222,285.9724426269531,29850500
2021-08-20,288.8151805177053,294.7125096493585,287.21557336643235,293.2863464355469,40817600
2021-08-23,292.21670814145693,294.2884777670295,290.8676509020545,293.5657653808594,22830200
2021-08-24,293.9222928481988,294.5293759454758,291.0121816186196,291.609619140625,18175800
2021-08-25,293.22844986666524,293.5079068482192,289.4896430501033,291.02178955078125,20006100
2021-08-26,290.0389036898351,291.42651371995913,288.0731473198594,288.2080383300781,17666100
2021-08-27,288.1116739143192,289.92327755138285,286.0302588466658,288.81512451171875,22605700
2021-08-30,290.1642080093696,293.15142516677145,290.10639336951124,292.5443420410156,16348100
2021-08-31,293.34417025857385,293.4212466452703,290.5303969246272,290.8965759277344,26285300
2021-09-01,291.8505888037755,294.0861866329376,290.5207930363041,290.8484191894531,18983800
2021-09-02,291.2048689980842,292.32263807137963,289.2583451754172,290.19305419921875,16285600
2021-09-03,290.03893618886394,291.59037412727884,289.33551492747904,290.1835021972656,14747900
2021-09-07,290.05824109463697,290.13531748316177,287.3504808113143,289.2584228515625,17180400
2021-09-08,288.8729444557402,289.67273318736136,286.6469927606512,289.28729248046875,15046800
2021-09-09,289.8751463205612,291.1471272624396,286.1941239314484,286.4350280761719,19927000
2021-09-10,287.56250269932383,289.0079277198995,284.6330997569278,284.9510803222656,19633400
2021-09-13,286.7241016921292,287.6781021035082,283.38035098235275,286.1844787597656,23652900
2021-09-14,288.66104797775466,290.42448320033697,287.2541756753906,288.8826904296875,21853400
2021-09-15,292.226435461811,294.21148368519243,290.8388249396268,293.72967529296875,28356300
2021-09-16,292.70820968009997,294.20180375871473,289.81735966426726,294.1150817871094,19550800
2021-09-17,293.1032859884223,293.4212665400656,288.6320906685241,288.959716796875,41372500
2021-09-20,285.5484866618961,287.8515443910694,278.98626014030367,283.59234619140625,38278700
2021-09-21,284.93179059163447,286.7144871567123,283.3707364278861,284.07415771484375,22364100
2021-09-22,285.9339466951143,289.29695901168185,283.79471679857085,287.71661376953125,26626300
2021-09-23,287.9767902418922,289.9521922582794,286.70480943359127,288.66094970703125,18604600
2021-09-24,287.37934193715523,288.89219740081836,286.1266229188525,288.4585876464844,14999000
2021-09-27,285.3654278881508,285.68340842010866,282.2818430717225,283.46710205078125,23571700
2021-09-28,279.25613259627204,280.200487632406,272.4626460233125,273.2046203613281,43186200
2021-09-29,274.7270983987107,276.3363216518175,272.7131432346265,273.6671142578125,26353700
2021-09-30,275.31486617919455,277.35772848518707,271.3736781629652,271.66278076171875,32343600
2021-10-01,271.855518825413,279.42956082549745,271.055729962069,278.5815734863281,30086300
2021-10-04,276.9434021661116,277.28067385415983,270.0535494270314,272.8094787597656,31350700
2021-10-05,273.7152514221425,279.83422199721866,273.7152514221425,278.25390625,24993000
2021-10-06,275.382351437471,282.9467476472076,275.12218554145016,282.4456481933594,28002600
2021-10-07,284.44029494052455,285.84719612226604,283.22615821775884,284.122314453125,20430500
2021-10-08,285.44246427651734,285.84719612226604,283.0719760578184,284.122314453125,17685700
2021-10-11,282.26256704142725,287.1288187573514,282.0987392920623,283.52490234375,19298600
2021-10-12,284.5945181012245,284.69088564097564,281.7133139283031,282.2240295410156,17974100
2021-10-13,284.18014809161934,286.46391451193523,282.81179971016536,285.5292053222656,23416300
2021-10-14,288.32371333397117,292.2359943595076,286.99391772689086,291.73492431640625,27262900
2021-10-15,291.33982641094127,293.3730726386509,289.5860372188823,293.14178466796875,25384800
2021-10-18,292.5250864283667,296.996251978843,291.6770991496789,296.1097412109375,22729300
2021-10-19,297.1312237845537,298.04664203126316,296.0423321773978,297.0155944824219,17682100
2021-10-20,297.95987037171125,298.4320624863461,294.9726531333277,296.2253723144531,16537100
2021-10-21,295.99414145888375,299.7040420623986,295.2135849120758,299.4535217285156,16918100
2021-10-22,299.10655718444485,299.7714549252828,296.6011483907177,297.91168212890625,17449300
2021-10-25,298.10438841823645,298.14294131253496,295.309906430058,296.9191589355469,17554500
2021-10-26,299.6847813807239,301.03383882381803,297.3721072772416,298.8271484375,28107300
2021-10-27,304.5028732340633,314.23540765875345,304.5028732340633,311.4120178222656,52588700
2021-10-28,312.5297200802306,313.05008121355974,309.6677779577822,312.54901123046875,26297900
2021-10-29,312.33702609856846,319.9206833758431,312.115383713237,319.55450439453125,34766000
2021-11-01,319.30397060914856,319.429245467658,314.4955333639382,317.3863830566406,27073200
2021-11-02,318.29223733879434,321.318007963707,317.9935185073219,321.0096435546875,26487100
2021-11-03,321.75162438767495,322.7152411300204,318.6198699750525,321.8479919433594,21500100
2021-11-04,320.778330690629,324.29552525226745,317.52130201351525,324.19915771484375,23992200
2021-11-05,326.1938496188393,326.4636610780947,322.2526614356384,323.8329772949219,22570100
2021-11-08,325.0277836578472,325.3650552623817,322.2718550075241,324.72906494140625,20897000
2021-11-09,324.84478968180053,326.39622775578675,322.35867170289976,323.7270202636719,21307400
2021-11-10,322.3972273444752,322.45504199048236,317.91641583544316,318.7643737792969,25500900
2021-11-11,319.197961574822,321.62626453740313,318.4848947841872,320.33502197265625,16849800
2021-11-12,321.77084906481406,324.96041747042767,321.6455742090313,324.4689636230469,23831000
2021-11-15,325.2591690047351,325.58679513357146,321.87686518692334,323.8426513671875,16723000
2021-11-16,323.4668027763442,328.27526945186895,323.30300442769504,327.157470703125,20886800
2021-11-17,327.20575534879794,330.3432389660273,326.298296191854,327.3795166015625,19053400
2021-11-18,326.47199828045603,330.5941871717435,325.448698473781,329.45501708984375,22463500
2021-11-19,330.7776841426584,333.15250973725915,330.3529147568212,331.23138427734375,21963400
2021-11-22,332.6890251652275,337.5642085341759,327.7945448153531,328.0648498535156,31031100
2021-11-23,325.38112509299714,327.6980592938018,322.01196030987296,325.98931884765625,30427600
2021-11-24,324.63782194134853,326.45274014228477,322.34987720586537,326.2113952636719,21661300
2021-11-26,322.77469337120857,326.23073957142407,316.76036751775325,318.266357421875,24217200
2021-11-29,323.34418392046973,327.29258219620067,323.15109625287187,324.9756774902344,28563500
2021-11-30,323.71106155688426,326.0858868817991,317.6001928133879,319.1448059082031,42885600
2021-12-01,323.52758820834913,327.5339066425295,317.98632013384116,318.65240478515625,33337600
2021-12-02,318.86477960423474,321.94434201116263,316.4513312891526,318.08282470703125,30766000
2021-12-03,320.4962976310111,321.1817382170732,307.01960945389317,311.82720947265625,41779300
2021-12-06,312.73462408702454,316.11345150810536,308.17803278643976,314.8970642089844,30032600
2021-12-07,320.15847701837134,324.1744298816056,318.67178431375265,323.3249206542969,31021900
2021-12-08,323.70139443658877,323.8848188965732,319.34752350913357,323.3731689453125,24761000
2021-12-09,322.832576975175,324.84055346464856,320.62184956942644,321.56793212890625,22214200
2021-12-10,323.38285472943636,331.12518817346324,323.19943025665486,330.6811218261719,38095700
2021-12-13,328.8854647941473,331.8878102110468,327.3408517779993,327.6497802734375,28899400
2021-12-14,321.68377419361184,323.05462611476247,312.8891511907512,316.97271728515625,44438700
2021-12-15,317.2332192830265,323.5854304068463,313.2655252311024,323.0641174316406,35381100
2021-12-16,324.0875444975225,325.10121065165634,311.83687625533753,313.65179443359375,35034800
2021-12-17,309.77095234774947,313.67109344538676,306.2666203467996,312.58984375,47750300
2021-12-20,308.9696409594906,311.62443410133017,306.5755190902784,308.8345031738281,28326500
2021-12-21,312.09755779178596,316.38384527957237,308.7283631846601,315.9590759277344,24740600
2021-12-22,316.9341062072316,322.0602694505174,314.4724000480661,321.66448974609375,24831500
2021-12-23,321.2300968066189,324.7440930737717,321.210799818499,323.1029357910156,19617800
2021-12-27,323.84624509607664,330.62322900952455,323.8172848853802,330.5942687988281,19947000
2021-12-28,331.2699450024373,331.9070989605817,328.5379341826007,329.43572998046875,15661500
2021-12-29,329.4839910257525,332.38012934520907,327.9200810470128,330.11151123046875,15042000
2021-12-30,330.0729001077908,331.25066424671456,327.0898810628788,327.57257080078125,15994500
2021-12-31,326.79063617756316,327.6111852143737,324.222723076331,324.67645263671875,18000800
2022-01-03,323.7400001560889,326.29824977245147,318.3628296202537,323.1607666015625,28865100
2022-01-04,323.2380550401067,323.59527025765954,314.82960654307294,317.61956787109375,32674300
2022-01-05,314.5785047925629,314.78125567055275,305.0405814422899,305.4267272949219,40054300
2022-01-06,302.30856806148427,307.66644167118665,300.7060346434731,303.0133056640625,39646100
2022-01-07,303.27393271968896,305.54258020265945,299.35449471125537,303.1677551269531,32720000
2022-01-10,298.77528825214137,303.82423357931884,294.1414784951119,303.3898010253906,44289500
2022-01-11,302.53061283786786,305.64876956592934,299.1614480285225,304.0752258300781,29386800
2022-01-12,308.6028364262324,312.2133458454884,306.10247793014696,307.25128173828125,34372200
2022-01-13,309.3751914637592,309.77100062212895,293.47538879376066,294.2476806640625,45366000
2022-01-14,293.7166743042593,300.05922385700916,293.2339846176459,299.460693359375,39846400
2022-01-18,293.54294042354564,299.0745458921932,291.2935897762765,292.1720886230469,42333200
2022-01-19,295.6860659770476,303.0422523236715,292.2203574511124,292.8285217285156,45933900
2022-01-20,298.36989546394483,300.86056199781444,290.7144419109229,291.15850830078125,35380700
2022-01-21,292.21077366823675,293.5815962967534,285.3758691298615,285.7813415527344,57984400
2022-01-24,282.0839415201582,286.8239296088177,266.49303682458367,286.10955810546875,85731500
2022-01-25,281.4274180089752,284.77728601402885,275.2972818230597,278.5023193359375,72848600
2022-01-26,297.32716040257384,297.8195132718196,282.88509436140055,286.43768310546875,90428900
2022-01-27,292.18178912511314,296.6611350858043,287.6155330759337,289.45941162109375,53481300
2022-01-28,289.8358945088993,297.80027529096344,284.2560022424525,297.587890625,49743700
2022-01-31,298.25405611410014,301.56530125918164,295.7633601067022,300.2137756347656,46444500
2022-02-01,299.66342677802413,299.8758114270801,294.56622466172195,298.070556640625,40950400
2022-02-02,298.91045860750387,304.21038262271304,298.1864239841783,302.60784912109375,36636000
2022-02-03,298.7753051603236,300.45508559766955,289.57523929937065,290.8205871582031,43730000
2022-02-04,289.816570444543,298.10917678556535,289.5848887928777,295.34820556640625,35096500
2022-02-07,295.57022651592763,297.18239363022644,289.5172787684884,290.53094482421875,28533300
2022-02-08,290.8205269091974,294.98130951821844,289.56554554844485,294.01593017578125,32421200
2022-02-09,299.1421858268908,301.130865538338,296.74806316280615,300.435791015625,31284700
2022-02-10,293.5140634395048,298.4181795398157,290.2896986537681,291.9115295410156,45386200
2022-02-11,292.69342951887205,293.7553529211515,284.03397373558494,284.8255920410156,39175600
2022-02-14,283.599498987924,286.4860034605709,281.263297311286,284.78692626953125,36359500
2022-02-15,289.62353008877903,290.3861587262389,286.7370251821731,290.0675964355469,27058300
2022-02-16,288.6358039056966,291.05424249393616,284.09881075240287,289.72894287109375,29982100
2022-02-17,286.69144809406896,287.1170957635478,280.53895281663284,281.2451477050781,32461600
2022-02-18,283.48939613343924,284.2729679755153,276.96929430412916,278.53643798828125,34264000
2022-02-22,275.702080365006,282.02872584374245,275.2183925047165,278.3333435058594,41736100
2022-02-23,280.713006702901,282.183436310848,270.9618749583115,271.1263122558594,37811200
2022-02-24,263.6194893522378,285.5305370600189,262.66176759624625,284.9791259765625,56989700
2022-02-25,285.5112545529005,287.92001039879176,282.135093565402,287.6104431152344,32546700
2022-02-28,284.7083218045915,289.38076267083534,283.44106207991604,289.04217529296875,34627500
2022-03-01,286.73009989470324,290.1836376065008,282.6187539107419,285.3274230957031,31217800
2022-03-02,285.7240737108103,291.63475461259384,284.118256021791,290.3965148925781,31873000
2022-03-03,293.0084173965025,293.2405780996094,284.4567908872236,286.26580810546875,27314500
2022-03-04,284.68900016266156,286.0143001348497,277.80128997128503,280.40350341796875,32356500
2022-03-07,279.1169100246889,280.23906938127266,269.4431530078945,269.8107604980469,43157200
2022-03-08,268.736920057862,274.69595707889357,261.1914024621827,266.8505554199219,48159500
2022-03-09,274.192941941818,280.1519791699358,271.6197193077244,279.0878601074219,35204500
2022-03-10,273.7866342304661,277.2498554429739,271.42623538275626,276.2727966308594,30628000
2022-03-11,278.5655013687833,280.06495143344847,270.31378773793114,270.93292236328125,27209300
2022-03-14,271.19408479495587,276.08900319722903,266.8215575071672,267.42132568359375,30660700
2022-03-15,271.2038381428389,278.43013726137127,269.6366939160195,277.781982421875,34245100
2022-03-16,279.67793426336954,284.95982608211176,273.96077067732267,284.78570556640625,37826300
2022-03-17,283.7216255602985,285.96591473369335,279.92949985014275,285.5886535644531,30816600
2022-03-18,285.7337436372442,291.1800733202025,283.17988724924487,290.628662109375,43390600
2022-03-21,289.1389046674614,290.3481241566419,285.27905598306444,289.40008544921875,28351200
2022-03-22,290.01919868863627,295.04956371485423,289.02280298221535,294.1402282714844,27599700
2022-03-23,290.7060719110069,293.3373349131294,288.0070855267432,289.7193298339844,25715400
2022-03-24,289.38068983231335,294.27560696928197,288.5874349231403,294.1788635253906,24484500
2022-03-25,295.2720634104139,295.533244193088,289.52585001590114,293.7726135253906,22566500
2022-03-28,294.40130183465516,300.6602209891582,294.40130183465516,300.5635070800781,29578200
2022-03-29,303.66890108993795,305.51659216822173,298.967439967182,305.1199645996094,30393400
2022-03-30,303.52379996649006,305.6423550476428,301.41489856711223,303.6205139160156,28163600
2022-03-31,303.6591822316137,304.8587480003614,297.8452751937795,298.2515563964844,33422100
2022-04-01,299.2770224362612,300.0122374321194,295.5719864101128,299.3254089355469,27110500
2022-04-04,299.9735376348756,304.8297531887579,299.60593013266003,304.6943359375,24289600
2022-04-05,303.04977502360924,304.5975820485766,299.7607035467808,300.7377624511719,23156700
2022-04-06,295.2333114596833,296.9842586358123,287.0299571404709,289.72894287109375,40110400
2022-04-07,286.9816333071018,293.7435789334034,286.6817492492974,291.5379638671875,31411200
2022-04-08,290.6383808206242,291.2961892637509,286.6140940454331,287.2815856933594,24361900
2022-04-11,282.2705132557711,283.06373875112814,275.7020251620772,275.95355224609375,34569300
2022-04-12,279.80368992052826,281.2547532210791,271.3391540006482,272.8579406738281,30966700
2022-04-13,273.5061208154424,279.16524459856345,272.122751236361,278.236572265625,21907200
2022-04-14,278.69118355991185,278.9040073349883,270.20731168273284,270.7006530761719,28221600
2022-04-18,269.81073402373755,273.2449056189471,269.25932284261444,271.3681945800781,20778000
2022-04-19,270.26540148092727,276.8338901106772,269.3270459623916,275.99224853515625,22297700
2022-04-20,279.9585306840921,280.2487611166092,276.0600076685243,277.0177001953125,22906700
2022-04-21,279.1652405373938,283.73125459736195,270.9232109682988,271.64874267578125,29454600
2022-04-22,272.4903841306375,273.96081411049454,264.46117751038287,265.0899658203125,29405800
2022-04-25,264.37411220746367,271.93896771296136,261.9363065596579,271.56170654296875,35678900
2022-04-26,268.4467290276918,269.2786578732366,261.1914120269434,261.40423583984375,46518400
2022-04-27,272.89667705103636,281.4772943518781,270.05259027534413,273.9801330566406,63477700
2022-04-28,275.88584973003594,281.4869627202717,272.2775281140742,280.1809997558594,33646600
2022-04-29,279.19431973149324,280.4229059103156,267.4794127851195,268.46612548828125,37073900
2022-05-02,268.6498925117606,275.6440293239036,267.2085121919129,275.1893615722656,35151100
2022-05-03,274.69596890447576,274.8604357472129,271.01027020615345,272.58709716796875,25978600
2022-05-04,273.37070203873003,281.3902550491014,267.7018944721031,280.5196228027344,33599300
2022-05-05,276.2244444799009,277.00801637510676,265.38982566126134,268.3016357421875,43260400
2022-05-06,265.8444974229105,270.13964762879215,262.41997938914824,265.7671203613281,37780300
2022-05-09,261.24951821996126,263.4744708536608,254.72941447466047,255.9482879638672,47726000
2022-05-10,262.8262881528178,264.8190795955056,256.42226618437826,260.7077331542969,39336400
2022-05-11,257.01230825204254,262.5069938463722,250.8404480186979,252.04966735839844,48975900
2022-05-12,249.2830033480953,251.40155812616646,241.86323478464925,247.01934814453125,51033800
2022-05-13,248.95416961030637,254.4585403089071,247.01941799805914,252.60116577148438,34925100
2022-05-16,251.47896796071555,257.14780467191986,247.43534479276178,252.96873474121094,32550900
2022-05-17,257.42831538498064,259.5758904699336,253.8974002308721,258.11517333984375,28828800
2022-05-18,255.01235236440064,255.59413551227334,245.09305474022761,246.36326599121094,31356000
2022-05-19,246.18872524247453,249.84424444235316,244.23008588747544,245.45181274414062,32692300
2022-05-20,249.42732134726975,250.68785663420815,238.95534137506934,244.88946533203125,39199300
2022-05-23,247.73041602924724,253.55787858160053,245.73296868765453,252.7336883544922,33175400
2022-05-24,250.0575770395254,253.39307277606676,245.80089254690245,251.73501586914062,29043900
2022-05-25,250.29994183298533,256.54432281411886,249.3206074747264,254.54689025878906,28547900
2022-05-26,254.3044925724609,258.9974916357113,253.49000806634814,257.8242492675781,25002100
2022-05-27,260.32593257304654,265.03831400617037,259.43386111985046,264.94134521484375,26910800
2022-05-31,264.25296522222703,266.42492450800745,260.76229523384706,263.6130065917969,37827700
2022-06-01,266.84180659959077,269.25617238114495,261.83851939689276,264.146240234375,25292200
2022-06-02,256.4183467798957,266.30854273854516,253.6548987948604,266.24066162109375,44008200
2022-06-03,262.1003534639654,265.14500204030634,260.25806469793486,261.81915283203125,28059000
2022-06-06,263.79714518679435,265.8527530113279,259.1041464802311,260.5876770019531,22400300
2022-06-07,258.54174632080105,264.83462554604637,257.86299456371626,264.2237548828125,22860700
2022-06-08,263.4578015962176,264.70863088470054,261.42157544049917,262.1972961425781,17372300
2022-06-09,259.6472278413425,264.4274912567582,256.59290269880853,256.748046875,26439700
2022-06-10,252.66581361180042,252.66581361180042,244.86031503138108,245.3063507080078,31422800
2022-06-13,237.66570001230667,241.45695191998857,234.1944273628666,234.90225219726562,46135800
2022-06-14,236.45368903404812,238.27659598406217,234.17505534653057,237.06455993652344,28651500
2022-06-15,240.76847749584994,247.54618679802817,238.93588001694107,244.1136932373047,33111700
2022-06-16,238.5092727014499,239.90554045067185,235.6391799239251,237.5299530029297,33169200
2022-06-17,237.26816850622123,242.89201860259925,236.61851897442415,240.12857055664062,43084800
2022-06-21,242.6592511135094,247.01288890773137,241.93202965450726,246.0335693359375,29928300
2022-06-22,244.23976328606997,249.35941623749332,242.76592357588206,245.44210815429688,25939900
2022-06-23,247.8080051297893,251.49258222219643,245.9269231515667,250.99806213378906,25861400
2022-06-24,253.85851328836165,259.84113599314713,253.77125024741073,259.56964111328125,33923200
2022-06-27,260.0640847254071,260.1513477506031,255.2838227151279,256.8449401855469,24615100
2022-06-28,255.96261499134835,258.8036202038124,248.5352550148448,248.69039916992188,27295500
2022-06-29,249.76666900838734,254.01364771630867,247.9922466002197,252.3555908203125,20069800
2022-06-30,249.24302834525233,251.6477180084153,245.21907543533365,249.0297088623047,31730900
2022-07-01,248.6031243426408,251.88044459455264,246.8771715911317,251.6962127685547,22837700
2022-07-05,248.3801241327607,254.99299984153146,247.0032529724364,254.866943359375,22941000
2022-07-06,255.73953886483227,259.85075458930794,254.43053435913447,258.12481689453125,23824400
2022-07-07,257.0680010610952,260.8883411729017,256.97103225603274,260.2483825683594,20859900
2022-07-08,256.7479931048278,259.9574617514012,255.29355004720045,259.53082275390625,19658800
2022-07-11,257.58183216621444,258.4351100703667,254.21721973412835,256.4764709472656,19455200
2022-07-12,257.8048865798043,257.8630619352438,244.3852139665222,245.96571350097656,35868500
2022-07-13,242.59142655470853,245.84937984355258,240.57459691919928,245.04458618164062,29497400
2022-07-14,242.95987452362783,247.39107006314066,238.47048883303972,246.36326599121094,25102800
2022-07-15,247.95348214538913,252.4622502240855,247.03233772876274,248.92311096191406,29774100
2022-07-18,251.86103357185658,252.91792521478504,245.60693194367718,246.528076171875,20975000
2022-07-19,249.7569629365393,251.8319826861172,245.975416691355,251.6477508544922,25012600
2022-07-20,252.00650426801573,256.8255603020686,251.04658128193176,254.3045196533203,22788300
2022-07-21,251.89986485024778,256.8449774641106,249.2236799929457,256.7964782714844,22404700
2022-07-22,257.18430744869886,257.27157048099224,251.2017149281793,252.4525146484375,21881300
2022-07-25,253.07311691629897,253.55793131652177,249.01036987517415,250.96900939941406,21056000
2022-07-26,251.96770218262552,251.98711369487128,241.9902440697429,244.2494659423828,39348000
2022-07-27,253.22828984243685,261.8482754704679,250.98844942621554,260.57806396484375,45994000
2022-07-28,261.55734491443076,269.40163763919867,259.734438202384,268.01507568359375,33459300
2022-07-29,269.26588177100365,273.4352730341739,268.22837203750606,272.2135314941406,32152800
2022-08-01,269.3822964700081,272.7372040337669,267.4624206782317,269.5665283203125,21539600
2022-08-02,267.61754353157727,269.45015613104664,264.10749207919315,266.473388671875,22754200
2022-08-03,268.3545099048049,274.8897993696397,268.209041893933,273.8910827636719,23518900
2022-08-04,273.2413979951584,275.18065569445895,271.66092782643676,275.03521728515625,18098700
2022-08-05,270.67187422288504,275.03520383289623,270.2161475022105,274.31768798828125,16774600
2022-08-08,275.4230317107007,277.23626231037696,270.83670670939483,271.80633544921875,18739200
2022-08-09,271.1470097408237,274.4825055635908,269.1786348849365,273.7261962890625,23405200
2022-08-10,279.41797601804245,281.0081520432844,278.22532180606646,280.3778991699219,24687800
2022-08-11,282.01642773994445,282.365479762485,277.8082440097342,278.302734375,20065900
2022-08-12,279.71852241187486,283.0443420410156,278.2252857983071,283.0443420410156,22619700
2022-08-15,282.16199190447594,285.2454045080501,281.29900803496633,284.5569763183594,18085700
2022-08-16,283.12187347946144,285.1096300607174,281.59957891566967,283.82000732421875,18102900
2022-08-17,281.53652609959147,285.0443308942976,281.27418133685177,283.0718078613281,18253400
2022-08-18,281.9738603210982,283.645163191212,280.8952723028826,281.9544372558594,17186200
2022-08-19,280.7203261035374,281.06042243303864,277.4748955705993,278.0481872558594,20570000
2022-08-22,274.0934077691384,274.46265350884744,269.3710240123007,269.8860168457031,25061100
2022-08-23,268.6131896972656,270.96465592056563,267.602626789956,268.6131896972656,17527400
2022-08-24,267.6122606253299,269.38073768829963,267.3207367981383,267.98150634765625,18137000
2022-08-25,269.4779119694947,271.12006518473976,266.74747418276837,270.95489501953125,16583400
2022-08-26,271.1783719738918,272.40270697945806,260.3926709090645,260.4995422363281,27549300
2022-08-29,258.32293054735436,259.8290331608574,256.3795570313367,257.7204895019531,20338500
2022-08-30,259.1197280644123,259.4889441338361,253.27988099606083,255.52447509765625,22767100
2022-08-31,257.87596548411756,259.54723825698477,253.93088992646184,254.0669403076172,24791800
2022-09-01,251.5405724888761,253.50339892265927,248.1785442591348,253.02725219726562,23263400
2022-09-02,254.29046300933095,257.2443697118644,247.265156339412,248.8101348876953,22855400
2022-09-06,248.9462001827662,250.5300249496929,244.80680442412418,246.0797119140625,21328200
2022-09-07,247.48866611987495,251.50172318852577,246.05057356840078,250.78268432617188,24126700
2022-09-08,250.21911682986428,253.05642612748184,247.5761123040182,251.20050048828125,20319900
2022-09-09,253.12444856663964,257.7205384807604,252.92040261166707,256.9723205566406,22084700
2022-09-12,258.2549788214969,259.87770921653043,257.65253760472325,259.100341796875,18747700
2022-09-13,251.51142329243044,253.02725242179903,244.46669355719365,244.85537719726562,33353300
2022-09-14,246.35176481752862,247.03194264420256,242.78567587282814,245.078857421875,23913000
2022-09-15,242.69821481070736,244.28205420352305,237.1110157424026,238.43251037597656,31530900
2022-09-16,237.34421807736706,238.35478067639863,235.20651003185853,237.81063842773438,39791800
2022-09-19,235.60493213001268,238.19933446520724,234.0308040411177,237.59689331054688,26826900
2022-09-20,235.2162183365028,236.61543479992284,232.85501182762798,235.58544921875,26660300
2022-09-21,237.35396708033133,240.64798513191113,232.13599826014462,232.18458557128906,28625600
2022-09-22,231.13514258494146,236.9555520614077,230.8436483959942,234.15708923339844,31061200
2022-09-23,232.75785901455737,234.30285235773331,228.54074168946926,231.18373107910156,34176000
2022-09-26,230.3383971861503,234.6138138859922,230.19263524586722,230.72706604003906,27694200
2022-09-27,233.18540604277874,234.95388322610455,227.86056625784224,229.71649169921875,27018700
2022-09-28,230.10517219200622,235.46888802626256,228.0840616627681,234.24456787109375,29029700
2022-09-29,232.1262635921422,233.15624924797467,227.77311079462302,230.77561950683594,27484200
2022-09-30,231.5432539781558,233.7295494002438,226.14067744074515,226.3058624267578,35694800
2022-10-03,228.74485634128348,234.7693132002947,228.01609103994903,233.9239501953125,28880400
2022-10-04,238.15073348619765,243.27152748723756,238.04384733649516,241.83343505859375,34888400
2022-10-05,239.02525687467363,243.4852960194291,237.18876929584698,242.1443634033203,20347100
2022-10-06,240.91031948888858,243.25208841301955,239.11270766853326,239.80259704589844,20239900
2022-10-07,234.07936404235068,234.4874855805171,226.56822859279998,227.60794067382812,37769600
2022-10-10,226.45164491422375,227.91888685975806,220.31057632079649,222.7592315673828,29743600
2022-10-11,221.1753739104601,222.57460545971847,217.76475812921726,219.0279541015625,30474000
2022-10-12,219.01821055578878,221.40856673598395,217.6189939430992,219.35830688476562,21903900
2022-10-13,213.6253670289897,229.4152788681851,212.92575128751184,227.60794067382812,42551800
2022-10-14,228.8711152108653,230.52299472511268,221.8749728230323,222.0887451171875,30198600
2022-10-17,229.1431876734247,232.1942836241064,228.48243294129364,230.8047637939453,28142300
2022-10-18,236.35313103627706,237.02358255454533,228.70594491704173,231.74732971191406,26329600
2022-10-19,230.32865767594038,232.82590014122383,227.65651868442322,229.78451538085938,19985700
2022-10-20,229.094636228901,234.477775405208,228.220109078315,229.4638671875,21811000
2022-10-21,228.09377738574145,236.11990546004,227.86056720320732,235.2648162841797,26299700
2022-10-24,236.8584104094097,240.82289502521482,234.468068766806,240.24960327148438,24911200
2022-10-25,240.25930485991768,243.93228026742986,238.86979966752605,243.56304931640625,34775500
2022-10-26,224.62486794587923,231.55300056663893,223.54629485034351,224.7706298828125,82543200
2022-10-27,224.49853205636384,227.07351120535486,219.38746436365162,220.3300018310547,40424600
2022-10-28,219.83443818188346,229.9011145363862,219.64981530818488,229.1917724609375,40647700
